agent,seed,n,message,decoded message,score
7,769336,100,@6spasmed17humph3,PARTIAL: @1jal4y.2gtnh,0
7,769336,100,@1noes96consecutiveness,PARTIAL: @7m7gra7ru6q0,0
7,769336,100,@esoenteritisretrorse759,PARTIAL: @,0.04
7,769336,100,@9bullaceabandonableunliving0calkage4,PARTIAL: @4k5q5mi8uwsm,0
7,769336,100,@66gumfield81cocooningfluff,PARTIAL: @65awxlq24yue,0
7,769336,100,@remanpercussionists789simpsons88,PARTIAL: @,0.029411764705882353
7,769336,100,@1tenderest66fivefoldness,PARTIAL: @0g2spxlijb5b,0
7,769336,100,@83copywriterspringy66maladjusted,PARTIAL: @2uh1aq9hiky2,0
7,769336,100,@28visitaexcretionary8feodal,PARTIAL: @1lodsf.en79v,0
7,769336,100,@calography831rocketeer3perionyxiscontortionist,PARTIAL: @xaivu5n6lwa6,0
7,769336,100,@coleopterous4anthropoglot846thewness,PARTIAL: @,0.02631578947368421
7,769336,100,@4chylifymoniker91,PARTIAL: @8h6zbc3qdaee,0
7,769336,100,@35plurifacial7synthete62furca,PARTIAL: @9nqvcco.ca1 ,0
7,769336,100,@metaplumbiccovetousnessxenicidae286,PARTIAL: @ajcts201gyyj,0
7,769336,100,@5kites6egghotpalmeryloreal,PARTIAL: ,0.0
7,769336,100,@2jipper00slimeman4parasynesis,PARTIAL: @1ah1ak1yrjmq,0
7,769336,100,@4distinguishment3thracian,PARTIAL: @4by3tg7do664,0
7,769336,100,@doiled9rhinocerian03,PARTIAL: @,0.045454545454545456
7,769336,100,@57retrievals57municipals,PARTIAL: @5cqciz1mtf7z,0
7,769336,100,@81090phytostroteepithalamial,PARTIAL: Otis Otis Otis Otis Otis Carnell Fluker Glencarbon,0
7,769336,100,@flourishment90reimplantation5,PARTIAL: @,0.03225806451612903
7,769336,100,@overdoing498mirishmeyerpentarch,PARTIAL: ,0.0
7,769336,100,@ricanpediatrician876cynanche9insetter1,PARTIAL: @,0.025
7,769336,100,@triunity0fascists54snavvle6telesmeter6,PARTIAL: @dlg2wuu69h0s,0
7,769336,100,@66unghostlike7cartooning04,PARTIAL: @8fyr3tgg1mb7,0
7,769336,100,@eccyclemaaccessionstremblingnonnaturalness4588,PARTIAL: @,0.020833333333333332
7,769336,100,@579arietationswing,PARTIAL: @600yfeefknh5,0
