agent,seed,n,message,decoded message,score
7,930443,60,@1358objectivesuglisome,PARTIAL: @ .2x04hg0pmd,0
7,930443,60,@unweddedly9halakist99,PARTIAL: @,0.043478260869565216
7,930443,60,@0107cinchotoxinewalkableshellburst9,PARTIAL: @7wo84hdx6cah,0
7,930443,60,@sisterlessexhibit0589cetacea,PARTIAL: @,0.03333333333333333
7,930443,60,@5unhailedunaggression4awkward415stubbiness,PARTIAL: @4g6soih1d.cq,0
7,930443,60,@modifications9antiutilitarianjettywise2,PARTIAL: @,0.024390243902439025
7,930443,60,@subgenuallexiphanicismnonsanctification26398,PARTIAL: @gpfl778cjj72,0
7,930443,60,@8ooblast3inspeak8,PARTIAL: @281m kas  4d,0
7,930443,60,@bronchoadipinic5byhandsialoschesis3,PARTIAL: @,0.02702702702702703
7,930443,60,@92evaporite642sulphonium,PARTIAL: @ p.zmk1fugem,0
7,930443,60,@62diaphysial68hirse3overshare,PARTIAL: @3n ycpg.6zk1,0
7,930443,60,@97spangledcommutuality3,PARTIAL: @14kiw4 0kch9,0
7,930443,60,@knowpertsoverfraughtcurtailing91852patroness,PARTIAL: @,0.021739130434782608
7,930443,60,@libratoryvespula06scutiger394,PARTIAL: @,0.03225806451612903
7,930443,60,@5mastigurepudichypoglossus4,PARTIAL: @1cps2sisqb.d,0
7,930443,60,@8undertakerlike421petticoateriefarmtown,PARTIAL: @7zi9m052z7f9,0
7,930443,60,@3ferrara48erseupcurve4,PARTIAL: @201o11m 7.fq,0
7,930443,60,@4214pulicoiddebauchedly,PARTIAL: @3lzf5n7uvt p,0
7,930443,60,@picturercyclopean55hariolation436upending,PARTIAL: @pudd dxizcpr,0
7,930443,60,@excitonutrient7breasted4mendelian0unjumbled2,PARTIAL: @,0.021739130434782608
7,930443,60,@chuckedenzymolytic406nacket9jaggeder8,PARTIAL: @,0.02564102564102564
7,930443,60,@74seawater5barkingfavilla,PARTIAL: @ py2o36 kkhm,0
7,930443,60,@02depopulative81commissionategelatinlike5,PARTIAL: @79s.w1u828cs,0
7,930443,60,@13plentifulness09denaturatemonocline6slab,PARTIAL: @8r1f77rbdou.,0
7,930443,60,@17chunk4persuading4tyrannize5,PARTIAL: @61laky2uq55t,0
7,930443,60,@03minusesmildness6,PARTIAL: @1ujl5j7uloht,0
7,930443,60,@cobloafunpossessing8invented15classifically,PARTIAL: @,0.022222222222222223
7,930443,60,@nonexchangeability6cryptogamia35,PARTIAL: @,0.029411764705882353
7,930443,60,@satelessdoesndehullexoenzyme64,PARTIAL: @,0.03125
7,930443,60,@037limberingmagnificat3,PARTIAL: @84ge2335t7tn,0
7,930443,60,@3extravert0appointerpartykin98,PARTIAL: @44.wd5jryph7,0
7,930443,60,@fallibleness0776photonegative,PARTIAL: @,0.03225806451612903
7,930443,60,@48overadvicepoachingfootlicker6unhitched,PARTIAL: @8zof cmcpp.2,0
7,930443,60,@femineitymeristically94cloyingness5,PARTIAL: @,0.02702702702702703
7,930443,60,@55contermineprestidigitate10thunderstoneorlon6,PARTIAL: @4jka.9.smget,0
7,930443,60,@743mumblerstributaries8friezy,PARTIAL: @9llhmmhd2hpi,0
7,930443,60,@aviatrixes9arthriticineulmo05gaur,PARTIAL: @,0.02857142857142857
7,930443,60,@39enrapturerthivelsnortincommunicatively54,PARTIAL: @5edkb5x6roow,0
7,930443,60,@655tovariaceoussetoutsonogram05,PARTIAL: @4cwqimkcrj.o,0
7,930443,60,@9bombycidauthoritativenesswastrife7cloddy0,PARTIAL: @4..hys.p3lcp,0
7,930443,60,@6benmost01bushveld,PARTIAL: @6qjuqgyjckj6,0
7,930443,60,@luciliaconverter3decoying7interwreathe40,PARTIAL: @,0.023809523809523808
7,930443,60,@14overlade68compensate9,PARTIAL: @27luv6a.m.gm,0
7,930443,60,@8pyritoidupslant05anociassociation76inexpressively,PARTIAL: @4 l31zd5i03o,0
7,930443,60,@779tribadistic8civilizesunpossiblenessirredentism,PARTIAL: @3b 25o.j1hhw,0
7,930443,60,@langle0genealogical0,PARTIAL: @,0.045454545454545456
7,930443,60,@disparages9rollickingly2,PARTIAL: @,0.038461538461538464
7,930443,60,@2transalpinely812stations2,PARTIAL: @72nop33.vf2u,0
7,930443,60,@extends9hygroblepharic5515,PARTIAL: @,0.03571428571428571
7,930443,60,@returns2benedicite3,PARTIAL: @,0.047619047619047616
7,930443,60,@tarquinius95oversoundadumbrates89,PARTIAL: @,0.02857142857142857
7,930443,60,@2dinar5guanosine651,PARTIAL: @03yv3aoao4j1,0
7,930443,60,@526bismuthinepeerling,PARTIAL: @0rlr5xliubkz,0
7,930443,60,@predismissalfloatingnonplushedunderservice20593,PARTIAL: @,0.02040816326530612
7,930443,60,@ventricose39fishifyfirmanmultifoliolate,PARTIAL: @,0.024390243902439025
7,930443,60,@blaspheming2521recapitalization,PARTIAL: @,0.030303030303030304
7,930443,60,@4annul0coeliotomy,PARTIAL: @7dn 7 dgi go,0
7,930443,60,@resubscriber94godet83auctionarygrandfer0,PARTIAL: @,0.023809523809523808
7,930443,60,@snippertyvieques248dietic9practising,PARTIAL: @,0.02631578947368421
7,930443,60,@turgidly6membraneless5unserflikeassertively,PARTIAL: @,0.022222222222222223
7,930443,60,@fallibleness72tubuliporid,PARTIAL: @,0.037037037037037035
7,930443,60,@462dirigomotor4optable1,PARTIAL: @6bcc5yl uq7s,0
7,930443,60,@cryptographalethnomaniacdescrier201,PARTIAL: @,0.02702702702702703
7,930443,60,@uclaleglet6954cheapjack1,PARTIAL: @,0.038461538461538464
7,930443,60,@goshintertone1166pregranitic,PARTIAL: @,0.03333333333333333
7,930443,60,@50leptarrhena6cityfullusterless,PARTIAL: @14 jcyrt8phr,0
7,930443,60,@leafboy58nonphosphatic3,PARTIAL: @,0.04
7,930443,60,@semisocinian3agmatinererope96toolless,PARTIAL: @,0.02564102564102564
7,930443,60,@sparkishly6acatastatic6sigilative333,PARTIAL: @vna5xkk7x6dj,0
7,930443,60,@7mushrooms834analyticalally,PARTIAL: @0 .lb1uqdm4 ,0
7,930443,60,@downfield1reincarnated0languishes5flaws,PARTIAL: @,0.024390243902439025
7,930443,60,@2territory5outstript372,PARTIAL: @6nge7mt5rt3.,0
7,930443,60,@16jurara39mudflow3foresaddle,PARTIAL: @223y dq5d2hr,0
7,930443,60,@2trichostigma73cartridge9schemata9,PARTIAL: @ jo3q v1tkov,0
7,930443,60,@99unaccouteredunruffablebakersfield5,PARTIAL: @6.uufryh g1 ,0
7,930443,60,@5600aegithognathismgastrojejunostomy,PARTIAL: @6692nt9livhu,0
7,930443,60,@9parachrea6shoddydom047,PARTIAL: @6eswmtoaehra,0
7,930443,60,@0psychodynamics0eyahtossed5,PARTIAL: @14pnj7i0i cp,0
7,930443,60,@8magnific3servilism90,PARTIAL: @8et.zykpxww ,0
7,930443,60,@microcyst33wickerware82blacknobtypha,PARTIAL: @,0.02631578947368421
7,930443,60,@exemplification13downgonepeggleopalescence,PARTIAL: @wj3m1dbazmoj,0
7,930443,60,@poophyteoutmagicworble6880,PARTIAL: @,0.03571428571428571
7,930443,60,@perquadratlyrateddioptric967,PARTIAL: @,0.03333333333333333
7,930443,60,@distends4acrobacy3rentlesswaltzes684,PARTIAL: @,0.02631578947368421
7,930443,60,@coxbones283alfridarynonspirit5,PARTIAL: @,0.03125
7,930443,60,@unshrunkenswosh1merism72,PARTIAL: @,0.038461538461538464
7,930443,60,@09tetchyinamissible2,PARTIAL: @13pmfyfstkgo,0
7,930443,60,@unprosecutablechinked0posterial7thermochemical49,PARTIAL: @,0.02
7,930443,60,@piquancy23unintendedsuperaspiration147,PARTIAL: @,0.025
7,930443,60,@092instantaneityslenderish,PARTIAL: @65hity34 zxt,0
7,930443,60,@5pennyrajab0,@3jfkb.nwd0s9,0
7,930443,60,@cripplechecks706,PARTIAL: @,0.05555555555555555
7,930443,60,@365circumstantiableconversionist88,PARTIAL: @8hc0mxnv.fj0,0
7,930443,60,@emparchment10heinouslydialectology7lactifical,PARTIAL: @,0.02127659574468085
7,930443,60,@499maire8arthrotome,PARTIAL: @8l2wx0lpfbit,0
7,930443,60,@42mokuluhylotheist85blacklypenetration5,PARTIAL: @9opkmajbwltl,0
7,930443,60,@8technopsychology4hexene5carnelianscyllioid,PARTIAL: @5gjdm ee5wzi,0
7,930443,60,@62unfallible17semimenstrual2sparrowtail,PARTIAL: @4o973jr0rm3k,0
7,930443,60,@598widdifow8fadableenured3,PARTIAL: @ m7vv k4rvxp,0
7,930443,60,@caeciliadaeheliophobousjunkednonirrigating48433,PARTIAL: @,0.02040816326530612
7,930443,60,@phrenicoglottic0washablestainless866lulli,PARTIAL: @,0.023255813953488372
7,930443,60,@01rhinolaliapelage653,PARTIAL: @9hqe5rfy3ktm,0
7,930443,60,@2libertine337monodactyl4financedgrail,PARTIAL: @0pa5s5vl80wh,0
7,930443,60,@watermeal0acesodyne94,PARTIAL: @,0.043478260869565216
7,930443,60,@59stuccoing39mortifyingly,PARTIAL: @2w6hc..quhne,0
7,930443,60,@1bacterioagglutinin1bubaline90,PARTIAL: @75xu3hix2agk,0
7,930443,60,@87unpeopled220tercentenarize,PARTIAL: @7z 38c5j0gg7,0
7,930443,60,@97malacopterygious7conductivelyunsentinelled3,PARTIAL: @9bq1apk1i vm,0
7,930443,60,@7phthiriasis74hinderlings7apterygotous1,PARTIAL: @94bm6uq..u6i,0
7,930443,60,@5hippoboscid7finale27noncomplying1uninfluential,PARTIAL: @ u0hddh41tx6,0
7,930443,60,@8aquatile74dilemma,PARTIAL: @1phao0ikioec,0
7,930443,60,@0succinamicablatival0063vaginoabdominal,PARTIAL: @18ko..fqsqnx,0
7,930443,60,@029conceivabilitycarbuncle7ointments,PARTIAL: @7tm3bwy2huxs,0
7,930443,60,@0beduskthuribulumpermingatrorubent8,PARTIAL: @47.a9dm9z7np,0
7,930443,60,@extraforaneous6administrator4irreduciblypuerileness0,PARTIAL: @,0.018518518518518517
7,930443,60,@88kookierparomologeticorganising84,PARTIAL: @7zoq9vj6orr6,0
7,930443,60,@6arthapullulate15,PARTIAL: @4qhizdvp9ue4,0
7,930443,60,@mutinyingtropophyte4399preaccuse5,PARTIAL: @,0.02857142857142857
7,930443,60,@prophetess6diovular173pentarchy0,PARTIAL: @,0.029411764705882353
7,930443,60,@unswallowedformicariumsaccharinegrubbing1605,PARTIAL: @,0.021739130434782608
7,930443,60,@18fraternizing6toady5,PARTIAL: @3t3nl4xw ugp,0
7,930443,60,@linchbolt0desmotropearcades35kilning,PARTIAL: @,0.02631578947368421
7,930443,60,@61practicalitiessweetenedcontestingacquaintancy,PARTIAL: @12l2do56563k,0
7,930443,60,@1633underwrote3bloodripepuja,PARTIAL: @70wvuft j80v,0
7,930443,60,@52insanelyheterochrosis567,PARTIAL: @56ixehx5psat,0
7,930443,60,@transgredient78occasionalness62panman,PARTIAL: @,0.02564102564102564
7,930443,60,@5914michaelmasmainpernoraerodynamical,PARTIAL: @6x70px5 m0cu,0
7,930443,60,@311curiosaprioritized37heimdallorotherapy,PARTIAL: @36otk41m3wzh,0
7,930443,60,@56pharyngoplastyunaccustom2apetaloid,PARTIAL: @3yex7yklwf72,0
7,930443,60,@autostrada100ceratioid5,PARTIAL: @,0.04
7,930443,60,@1seeks62malariology6,PARTIAL: @7p1y5tf8u28n,0
7,930443,60,@2linchbolt3misjudged2allthing9mollify9,PARTIAL: @6bfzch fch 5,0
7,930443,60,@7rechase970sheltongazelle2,PARTIAL: @7glm9z178q7r,0
7,930443,60,@daemonic9893unmonumentedcomfortress0,PARTIAL: @,0.02631578947368421
7,930443,60,@petroleous3641geripwantymildew,PARTIAL: @,0.03125
7,930443,60,@prociviliandorsicolumnphagedenic6555,PARTIAL: @,0.02631578947368421
7,930443,60,@0amorphinism566nocturnesdecator,PARTIAL: @94k8z0w xvow,0
7,930443,60,@4characterized33usurping41epinicialredisburse,PARTIAL: @07z6p5rbw2.s,0
7,930443,60,@701recapitalizeonychophora49,PARTIAL: @28qmz40hnto6,0
7,930443,60,@saker4uptide65urethrascope2haemagglutinate2,PARTIAL: @,0.022222222222222223
7,930443,60,@57brugh50undergone,PARTIAL: @0iuymigxudk4,0
7,930443,60,@leptomeningitis694unwonderful,PARTIAL: @,0.03225806451612903
7,930443,60,@orienting8bicycle06,PARTIAL: @,0.047619047619047616
7,930443,60,@postmillennialism869peepedelbows,PARTIAL: @,0.029411764705882353
7,930443,60,@sphenoethmoidexposure618chiromantureterolith,PARTIAL: @,0.021739130434782608
7,930443,60,@44spermologicaltoellite7diobolglimmered9,PARTIAL: @5ks2ktb4pknr,0
7,930443,60,@trigness315overoffensive9serkinglossing2,PARTIAL: @,0.023809523809523808
7,930443,60,@supramortal1400fearsomeness3,PARTIAL: @,0.03333333333333333
7,930443,60,@1theopolitycarvel5889,PARTIAL: @6o5xoypmh9 m,0
7,930443,60,@hookedwise8glomerationarchiepiscopate69chitinoid9,PARTIAL: @,0.0196078431372549
7,930443,60,@6dacryagogueexogamy8pertains58pothecary,PARTIAL: @9i2a4.hiz .a,0
7,930443,60,@gallicmegameter986,PARTIAL: @tjwo2oa03w1s,0
7,930443,60,@7unversedness37calvadosnonskiddingunrecordable,PARTIAL: @2rwbq lysp5s,0
7,930443,60,@angellike587resazurin52,PARTIAL: @,0.04
7,930443,60,@spasmous391aleutitebeest2,PARTIAL: @,0.037037037037037035
7,930443,60,@1cantharidin36spit57,PARTIAL: @8b lkmo5kzxj,0
7,930443,60,@poneroidregrettingly17885aerobically,PARTIAL: @d4l4b ytzny.,0
7,930443,60,@nonracist375sunsettydelapse,PARTIAL: @,0.034482758620689655
7,930443,60,@639outbowlabout77rediscovering,PARTIAL: @4zu31dedlpci,0
7,930443,60,@sunstricken0academic7,PARTIAL: @,0.043478260869565216
7,930443,60,@6religateaggravatesdemigriffin11,PARTIAL: @4myos 6j96m2,0
7,930443,60,@011poacher7eyewort3,PARTIAL: @5emnx5obzwx8,0
7,930443,60,@4neighbored87clothochoanocyte9,PARTIAL: @3.16z7hj8tpe,0
7,930443,60,@722chaperondiagnosticatescrewdriverssubadministration,PARTIAL: @3yykxhug5yv3,0
7,930443,60,@4obelizeclavigerous09,PARTIAL: @4gghh25yute4,0
7,930443,60,@jobbishwelcomed710retroserrate9episcopality3,PARTIAL: @,0.021739130434782608
7,930443,60,@7autotomicnonsacerdotal9917,PARTIAL: @2ty9njn69tnc,0
7,930443,60,@450alleluiadueling8,PARTIAL: @3azfzvem2sf5,0
7,930443,60,@1midmainstapes0139,PARTIAL: @717k1n2g5ljl,0
7,930443,60,@37encincture7literally2epistolizable7,PARTIAL: @ sdrw1v0gxmj,0
7,930443,60,@shakes26beastily34mategriffon,PARTIAL: @,0.03225806451612903
7,930443,60,@coadjustkatchung22caupo8mongoose74,PARTIAL: @,0.027777777777777776
7,930443,60,@lymphadenosis628unfoul,PARTIAL: @,0.041666666666666664
7,930443,60,@shuttance58hate6sedimentate38,PARTIAL: @,0.03225806451612903
7,930443,60,@clintonasmolder850,PARTIAL: @,0.05
7,930443,60,@kansantetrobol89outtrail,PARTIAL: @,0.038461538461538464
7,930443,60,@schizotrichia3kennedya7dasyurearcsec714,PARTIAL: @,0.024390243902439025
7,930443,60,@04illuministkayoed1,PARTIAL: @5tcibile2dt1,0
7,930443,60,@blastular9955chatelaineabomination7gravimetric,PARTIAL: @,0.020833333333333332
7,930443,60,@superadmirationunrestrictedoverdemocracy526myrmecia3,PARTIAL: @,0.018518518518518517
7,930443,60,@0monochronic43heliotropes,PARTIAL: @8wfgmal1fg92,0
7,930443,60,@worshiped6epimythnomocracypolysyllabically84,PARTIAL: @,0.021739130434782608
7,930443,60,@45splayingintrapericardialascotspendent3,PARTIAL: @1hbwtq2o0bwq,0
7,930443,60,@34underdotdefeasance,PARTIAL: @9hdqrl0z6t f,0
7,930443,60,@6photostableundergarb93hookmanbiurea,PARTIAL: @18divx6heywt,0
7,930443,60,@whooping31honeyedlongueurhypoploidy8,PARTIAL: @,0.02631578947368421
7,930443,60,@7banneredsplotching8concupiscible985ladylove,PARTIAL: @13l7ya3fkrwg,0
7,930443,60,@shankingsquinometry6philoprogenitive5ardor,PARTIAL: @,0.022727272727272728
7,930443,60,@flounceydemagnetizesundig771wordfinder,PARTIAL: @,0.025
7,930443,60,@1cognoscitive71ungorgeousgasometric43unlead,PARTIAL: @9h d59s6rmdq,0
7,930443,60,@5neurapophysealracketcongelative534champaign3,PARTIAL: @3l3h2e1m8qw3,0
7,930443,60,@83beet0unprincipal,PARTIAL: @5z 0mm89 .u2,0
7,930443,60,@7027personificationapportionableuncategorised9fruittime,PARTIAL: @13tyl0mvojzv,0
7,930443,60,@lamentive847teutonheartbird,PARTIAL: @,0.034482758620689655
7,930443,60,@6speedobobizationkhaditinniest6,PARTIAL: @45req95iqxut,0
7,930443,60,@9obstructively0libelous394,PARTIAL: @ olyvhd1f4h0,0
7,930443,60,@40runawaybeneceptor90,PARTIAL: @1r5f8s1ev9ql,0
7,930443,60,@6periscopal6rhabdomantist1,PARTIAL: @5l5vgloztaie,0
7,930443,60,@68cockweedtannogallic2undisillusionedoutpage75,PARTIAL: @03k oyux3l 9,0
7,930443,60,@95layers6reeding,PARTIAL: @6lc00y2qoqoa,0
7,930443,60,@alphabet242dated43,PARTIAL: @,0.05
7,930443,60,@875cobnutrebekahsmartless,PARTIAL: @1m0y06k1o9v0,0
7,930443,60,@173superfetate8introductively,PARTIAL: @6x53dfze4ns5,0
7,930443,60,@cestrumduopsonybackspierphilhellenism22378,PARTIAL: @,0.022727272727272728
7,930443,60,@triphyletic5photogenically9enslavement4,PARTIAL: @,0.024390243902439025
7,930443,60,@regulineunrevolutionarymuttony61parenchymatously,PARTIAL: @,0.02
7,930443,60,@54unburgessed4cultivated66,PARTIAL: @1.h968n8ypur,0
7,930443,60,@twalvirtuosity110prototherianmyopachynsis59,PARTIAL: @f01ke5 bz1lg,0
7,930443,60,@97162violaceouspolyurethan,PARTIAL: @269vvygqd4zi,0
7,930443,60,@54goofer63antidromicallyunusuality,PARTIAL: @8fn0ea.d5u9i,0
7,930443,60,@finickinesslumbricosis23photoplayer72hepaticogastrostomy8,PARTIAL: @,0.01694915254237288
7,930443,60,@toluylenediamine8magnificative30orchialgia58,PARTIAL: @,0.021739130434782608
7,930443,60,@03rubberized2chloritization,PARTIAL: @0la02y9hckds,0
7,930443,60,@hendecagonal20shaft313,PARTIAL: @,0.041666666666666664
7,930443,60,@dilemmatical0harms815,PARTIAL: @,0.043478260869565216
7,930443,60,@meannessbugbeardom2undifferentiatedanatomizer754,PARTIAL: @,0.02
7,930443,60,@2membranonervous8veneers8,PARTIAL: @7uo.p81jybqh,0
7,930443,60,@daboia3jeewhillijersfullish95,PARTIAL: @nwjhmh.fl0c5,0
7,930443,60,@gentry0humoralistic64untaggedunadmirable,PARTIAL: @,0.023809523809523808
7,930443,60,@2340expelsbirdclapper1,PARTIAL: @32fvyabb1zpa,0
7,930443,60,@7mijakite7diadromous,PARTIAL: @9ha0wa293xvg,0
7,930443,60,@kowtowingquinoxaline035straightenercelioscope,PARTIAL: @,0.02127659574468085
7,930443,60,@02forgetfulconvolutionwristworkunwindingly1,PARTIAL: @9lro2z5zw0wx,0
7,930443,60,@07shittahchrysothamnus49pachydermic,PARTIAL: @6bpzfgg675ft,0
7,930443,60,@929noveletteamherstite44plumcot,PARTIAL: @ qwl8r17dnsa,0
7,930443,60,@0landgraviate9philistinebloomerismprecursors04,PARTIAL: @1rpo91rakj8o,0
7,930443,60,@87nonrenewal3orphic9predisadvantageously,PARTIAL: @10f.o2shj288,0
7,930443,60,@crank01dinitrobenzeneuncheerfullyselfless8,PARTIAL: @,0.022727272727272728
7,930443,60,@46univalence9mountingly6,PARTIAL: @3fenx64z dj4,0
7,930443,60,@albuminuria9classified5,PARTIAL: @,0.04
7,930443,60,@8pyramidiaboardinghouses5ofttime6rectocolitic,PARTIAL: @3owq6wgai269,0
7,930443,60,@98unlovingness4impanation2,PARTIAL: @2ps.lm8t0g9p,0
7,930443,60,@0gofershacklewise9rancer46,PARTIAL: @35rou0hhkvvt,0
7,930443,60,@5669interseamedmagnates5,PARTIAL: @18f60oy51cl.,0
7,930443,60,@alopecuruscomparisons3unconsummate5kiaugh,PARTIAL: @,0.023255813953488372
7,930443,60,@configuratesemilegislative4tympany2repocket6,PARTIAL: @,0.021739130434782608
7,930443,60,@housewifely0semiclosure30compregnategrossbeak,PARTIAL: @x4uxq3t3b6cm,0
7,930443,60,@vitellicle5133malic1hellholes,PARTIAL: @,0.03225806451612903
7,930443,60,@1argentinidae6trochilidistproplexustearthumb4,PARTIAL: @05 fjgd0pfo0,0
7,930443,60,@52sternomastoid4overfinished4unsmoothnesshomesickness,PARTIAL: @ zbfki cz7cv,0
7,930443,60,@39debamboozle0notidanian45,PARTIAL: @90c.iawnp8yr,0
7,930443,60,@09glossokinestheticmuricine42,PARTIAL: @8rqd26vlsjmx,0
7,930443,60,@staphyloplasty6hermitize374,PARTIAL: @,0.034482758620689655
7,930443,60,@47handbagstonantseahorse8,PARTIAL: @7jf0jwrqn5k1,0
7,930443,60,@776haplochlamydeous9constitutionaryneopolitan1,PARTIAL: @37xe6iovmhl3,0
7,930443,60,@exertions63phenanthridonelangsettle2toadlet7,PARTIAL: @,0.021739130434782608
7,930443,60,@swinge39276tuism,PARTIAL: @,0.05555555555555555
7,930443,60,@gizmostelecommunication8468,PARTIAL: @,0.034482758620689655
7,930443,60,@consolidant0gawciewakashan50retrogressing1,PARTIAL: @,0.022727272727272728
7,930443,60,@64raphidiidspondaicdeglutitive,PARTIAL: @89qyndfmrf86,0
7,930443,60,@mestranolpilotweedantiblue63,PARTIAL: @x6li7wsdg9mt,0
7,930443,60,@facemananaphase424berustfilaricidal,PARTIAL: @,0.02702702702702703
7,930443,60,@moralization24dimissorialrebronze61,PARTIAL: @,0.02702702702702703
7,930443,60,@01subordinacy7vacuumapenuchinaphtho4,PARTIAL: @9i8jay9.11a7,0
7,930443,60,@chickenbreasted38bloodsucker0crescendi,PARTIAL: @,0.025
7,930443,60,@29canalagefelly25,PARTIAL: @3ogateoyg9 g,0
7,930443,60,@3woodgeld6nanningmisconstrue4diaglyph,PARTIAL: @3a4mcs234kra,0
7,930443,60,@557anthranilic5complacently9,PARTIAL: @2hm i2xaw4dx,0
7,930443,60,@4pantothenateismaticalnessbryaceous23roberto,PARTIAL: @1gbgjeub10f3,0
7,930443,60,@cingulatedisgracefulunbrutalizedslipperiness136,PARTIAL: @,0.02040816326530612
7,930443,60,@nasalityinsuppressibly27883,PARTIAL: @,0.034482758620689655
7,930443,60,@3wrangling6throwbacks6unregrettable,PARTIAL: @8syg0pf3kh5u,0
7,930443,60,@ultraenthusiasticponderary85bluefishes9fogydom,PARTIAL: @,0.020833333333333332
7,930443,60,@3hypermetrope6deflagrability3semiproof27,PARTIAL: @74qwlkup5r1x,0
7,930443,60,@straightenopisthocomousstatshandsomest236,PARTIAL: @,0.023255813953488372
7,930443,60,@472immurationpossessingness3,PARTIAL: @93em8l710vd8,0
7,930443,60,@pastophorion683baiza2,PARTIAL: @,0.043478260869565216
7,930443,60,@blockades60androglossia02avouch9overspending,PARTIAL: @,0.021739130434782608
7,930443,60,@0corticosteronearride7hagged5,PARTIAL: @2.j1zs3h05eg,0
7,930443,60,@3proctatresia19unsacrificing0,PARTIAL: @3kvw74jqh4o8,0
7,930443,60,@3intervocalicinexcusablypropylthiouracil155,PARTIAL: @32ik5ud.0kr1,0
7,930443,60,@comboy73hoselessescargotunarresting,PARTIAL: @,0.02702702702702703
7,930443,60,@autotyphization0lithangiuria110,PARTIAL: @,0.030303030303030304
7,930443,60,@78proirrigation899cabreuvadisappreciation,PARTIAL: @8pmn0iosmzvw,0
7,930443,60,@lodgement0momentlyinopportunity0,PARTIAL: @,0.029411764705882353
7,930443,60,@2latchman48ritornellopicklerlichenivorous99,PARTIAL: @65g.7kxjxwq1,0
7,930443,60,@0arecainmastercard75,PARTIAL: @24gb.1j01a51,0
7,930443,60,@2gagelike907gerontogeouslurch,PARTIAL: @7dvci4o90nfy,0
7,930443,60,@53lymphadenia565basiotripsy,PARTIAL: @1juksryzomv3,0
7,930443,60,@retroconsciousnesstherianthropic92projectedly7rooks95,PARTIAL: @,0.01818181818181818
7,930443,60,@yere49pyrophoric,PARTIAL: @,0.05555555555555555
7,930443,60,@rabieswoolfantarcticababushkas558,PARTIAL: @,0.02857142857142857
7,930443,60,@9encephalomere4phonoliticcoabound5interrogation,PARTIAL: @278bunenkiof,0
7,930443,60,@4imprisontubbiest8131slewingtapinosis,PARTIAL: @ lzas3490rwr,0
