agent,seed,n,message,decoded message,score
7,712259,80,@600azodiphenyl8nonphenomenalinflaming,PARTIAL: @8c336ev.dr1n,0
7,712259,80,@1comparinggentiopicrin6firetopspectacleless262,PARTIAL: @08f iey0b5mk,0
7,712259,80,@12medinaliens847,PARTIAL: @36wni92aktd6,0
7,712259,80,@4maidsintersertal6downfeed56,PARTIAL: @7 .5i2fei3jl,0
7,712259,80,@38malpraxis4ainaleh95infusibility,PARTIAL: @6po9uhf1hm3g,0
7,712259,80,@1113meissnervaccinotherapy7,PARTIAL: @2hw5s5fm0dgh,0
7,712259,80,@2piperacillin97yoopleak,PARTIAL: @3b5z8d3zbauc,0
7,712259,80,@4vocalistic171pinkberry,PARTIAL: @1r.g7viq4o0i,0
7,712259,80,@3stogmesophyllous45,PARTIAL: @0svwf6k0kyg8,0
7,712259,80,@avelozinterpartysearer74051,PARTIAL: @uqg5q vfjv60,0
7,712259,80,@comparable2chemiatric19,PARTIAL: @uojf0sl dys8,0
7,712259,80,@8havildarthermoreduction2337,PARTIAL: @7 rpfd vy8s1,0
7,712259,80,@captive1fenny8353,PARTIAL: @,0.05263157894736842
7,712259,80,@3kathenotheism3philosophicoreligious9,PARTIAL: @6y60bh8t942r,0
7,712259,80,@groper530unrepair,PARTIAL: @,0.05263157894736842
7,712259,80,@hereafterward639liable62,PARTIAL: @,0.038461538461538464
7,712259,80,@casementsrondeliercontinuo715,PARTIAL: @,0.03225806451612903
7,712259,80,@01flittingly69molybdenum7,PARTIAL: @1xzrvmbt sv2,0
7,712259,80,@22correction6ultramicrometer5,PARTIAL: @7wri500v13po,0
7,712259,80,@615deposit6marsupialian,PARTIAL: @21d3hjjgb6w ,0
7,712259,80,@04antefixalsartorian73,PARTIAL: @7h27 qkix1qx,0
7,712259,80,@65overkick365grubbily,PARTIAL: @7i2lt4zbx4ev,0
7,712259,80,@96inconfusedlywingedness3,PARTIAL: @1ol9n8qia2j4,0
7,712259,80,@upstare534unsowedmalfunctioning,PARTIAL: @,0.030303030303030304
7,712259,80,@circumpositionpseudoascetic609dendraspis1,PARTIAL: @,0.023255813953488372
7,712259,80,@93sulfionforeacquaint66,PARTIAL: @497u.6s4c.da,0
7,712259,80,@3995inextinguishablefluent0,PARTIAL: @8askes1y bcn,0
7,712259,80,@9chuckiesmesozoic49,PARTIAL: @7evd8h97brvg,0
7,712259,80,@upbringingtolectin510,PARTIAL: @,0.043478260869565216
7,712259,80,@149subequilateral26loculamentproselytisehydrostatically,PARTIAL: @1ty2yzxrkw37,0
7,712259,80,@distally24mellifluous1miskeeprockshaft19,PARTIAL: @,0.023809523809523808
7,712259,80,@0590lawbookengem,PARTIAL: @75lni11ffur1,0
7,712259,80,@6tautomerismpoleaxe945,PARTIAL: @2rc3qxntrgf5,0
7,712259,80,@misdiagnosed7outdodge9,PARTIAL: @,0.041666666666666664
7,712259,80,@06viziers8ochlocrataddititious,PARTIAL: @156yhrb97kc1,0
7,712259,80,@66paddlerstomatorrhagia24protective,PARTIAL: @  05k5cijjcy,0
7,712259,80,@8blanquillo8546bonnetlike,PARTIAL: @4dxki7kq9y0p,0
7,712259,80,@0overnight6elucidative6,PARTIAL: @8imkwq16bu4j,0
7,712259,80,@nonnegotiationunhealing1876,PARTIAL: @,0.034482758620689655
7,712259,80,@89unfaultfinding9unvulgarize9defeminizesedated,PARTIAL: @ z20hdz4fssv,0
7,712259,80,@09hardfistedmusicotherapy,PARTIAL: @9q7wzry5ah8g,0
7,712259,80,@118unmergedbindoree9,PARTIAL: @7zs9zkj1dyi4,0
7,712259,80,@balusters56ostectomy4,PARTIAL: @,0.043478260869565216
7,712259,80,@794sond3vexillum,PARTIAL: @5lf2b9ynswcp,0
7,712259,80,@85paralipomenon4involucrezamarrapoecilonym7,PARTIAL: @4t.c.pet9 oq,0
7,712259,80,@veratralbine257lass5,PARTIAL: @,0.045454545454545456
7,712259,80,@002pikicarceralcervicoscapular4,PARTIAL: @643q.w3ugo2g,0
7,712259,80,@1premillenarianestazolam08pawnage,PARTIAL: @8e0pmsz 1a7d,0
7,712259,80,@occipitalishoroscopal83,PARTIAL: @,0.04
7,712259,80,@cotitular81anthronehemistater0,PARTIAL: @rd03j8aswq9k,0
7,712259,80,@81hagioscopic5shellhead5,PARTIAL: @4xurekys85nq,0
7,712259,80,@54dicrostonyx6diurnation5zoonotic2,PARTIAL: @5dck96f0e6q6,0
7,712259,80,@9multiradicular5826backstoneacetonitrile,PARTIAL: @3p81h4jeb7h8,0
7,712259,80,@3672nickelicrhinalgiaarhar,PARTIAL: @0skm9re7wfm0,0
7,712259,80,@grisgynarchy861,PARTIAL: @,0.058823529411764705
7,712259,80,@024alsatia50misotramontanism,PARTIAL: @54iilxq2vefq,0
7,712259,80,@closestwillyer093peenoxamethane80,PARTIAL: @,0.02857142857142857
7,712259,80,@farcechromocratic089progressively45traverses,PARTIAL: @,0.021739130434782608
7,712259,80,@6detailingunsubpoenaed6586,PARTIAL: @0u.wd8xcjw.6,0
7,712259,80,@99nonnescience1backlash,PARTIAL: @1rby2.juon5d,0
7,712259,80,@105juraraunhumanly7,PARTIAL: @7ffq.cvkcc4e,0
7,712259,80,@11partsong29packets,PARTIAL: @4k938d2pxz4k,0
7,712259,80,@sutorialbeclout314textrine6quartic,PARTIAL: @,0.027777777777777776
7,712259,80,@46manganesian9hypotheca4,PARTIAL: @ xr5nvw1uyyn,0
7,712259,80,@78ticktock59meningococcemia3surely,PARTIAL: @6dge86okeym3,0
7,712259,80,@895lumpinessviewynatrochalcite9,PARTIAL: @28jzg26sb1zc,0
7,712259,80,@750mesospermdaviesia2cuminseed,PARTIAL: @1vqzk5v4etz8,0
7,712259,80,@34acarocecidiumunflexibly8,PARTIAL: @8m4u38trdmte,0
7,712259,80,@54332unadventureddighter,PARTIAL: @1 u5n6r3188m,0
7,712259,80,@0anemometry699pantomnesic5,PARTIAL: @5uu3vx2ed9jl,0
7,712259,80,@9sortilegus5349swonken,PARTIAL: @,0.041666666666666664
7,712259,80,@formularization5attachment4dulcification17,PARTIAL: @,0.022727272727272728
7,712259,80,@untimeousinterradiatehyperpinealism0organomercury54,PARTIAL: @,0.018867924528301886
7,712259,80,@1816electrical4overblouse,PARTIAL: @30lg0ze3pybi,0
7,712259,80,@excremental6sporogonialsanctifyingly0,PARTIAL: @,0.02564102564102564
7,712259,80,@25unhoopermenkindants67rectangularity,PARTIAL: @044f75w044ds,0
7,712259,80,@7ululativepilipilula1gasses8illuminational,PARTIAL: @0u3.vxo7ef9u,0
7,712259,80,@preconductor36eggshell9,PARTIAL: @,0.04
7,712259,80,@justiceshipclericallyinterverbalfuror395,PARTIAL: @,0.023809523809523808
7,712259,80,@2epistomaeponymize718,PARTIAL: @3dque5 .twnm,0
7,712259,80,@contractionist38burnup1,PARTIAL: @,0.04
7,712259,80,@08dissociating0pauser89engineeringchronometric,PARTIAL: @8utr6zo9ag1s,0
7,712259,80,@unhearsed9530gibbet,PARTIAL: @,0.047619047619047616
7,712259,80,@nematelminth82271undernotesnatchable,PARTIAL: @,0.02631578947368421
7,712259,80,@recreasetralatitionabort1997geocentricism,PARTIAL: @,0.023255813953488372
7,712259,80,@subjectist408concertedly,PARTIAL: @,0.038461538461538464
7,712259,80,@5polaroidmetallicity49,PARTIAL: @8uf9wsczam y,0
7,712259,80,@3belacedmonchiquite7writablegallia6,PARTIAL: @6nandiuy83za,0
7,712259,80,@3quadrioxalate51clupeine55,PARTIAL: @9 15rcuq93l ,0
7,712259,80,@973moldproof8straightwise,PARTIAL: @2qxxzr4avxs1,0
7,712259,80,@53wauregan04victuallership,PARTIAL: @66grt9mpuag0,0
7,712259,80,@uniface0442countablyschizophyceaesuez,PARTIAL: @,0.02564102564102564
7,712259,80,@9footbath9roseau2,PARTIAL: @8ts0vg 6n6tm,0
7,712259,80,@6libationary811ungoddess6quaverymavery,PARTIAL: @364pur4t8.n4,0
7,712259,80,@secretorynautilicone57immunogenicityagile6,PARTIAL: @,0.022727272727272728
7,712259,80,@offertorymiliarium69lena3,PARTIAL: @,0.037037037037037035
7,712259,80,@hedgebote8francoawharton3quebrachamine1,PARTIAL: @,0.024390243902439025
7,712259,80,@covetouslyarmageddon44zymogenous29quebrachamine,PARTIAL: @,0.02040816326530612
7,712259,80,@4squattingly6callouscorrectible9coarsest,PARTIAL: @0lzltal3w2eh,0
7,712259,80,@unsense41epyllion34,PARTIAL: @,0.047619047619047616
7,712259,80,@38proconventional1intradermicallynicknameotorrhoea,PARTIAL: @1itjx3ut5oh5,0
7,712259,80,@fortunetellersurvivability5373improbabilize8untwineable,PARTIAL: @,0.017543859649122806
7,712259,80,@84droopinglycarbunclesparanuclein6uncomminuted,PARTIAL: @3eo7fm7.rinq,0
7,712259,80,@9homiletical84eponymlockouts1,PARTIAL: @8ft9jcfaqz5h,0
7,712259,80,@4paronymize6heartfully,PARTIAL: @0bc7hjllgd7q,0
7,712259,80,@4disenthronepyeloscopy2marcescent9,PARTIAL: @13quduw3bt7s,0
7,712259,80,@551intensest9retraverse,PARTIAL: @6 cfp1amj v7,0
7,712259,80,@7inauthenticity35employable,PARTIAL: @3gh0imiuk8sm,0
7,712259,80,@stomatophorous3nonchurchspole96atmiatry,PARTIAL: @,0.024390243902439025
7,712259,80,@34sacrocaudaledith3wheneerhaloalkane,PARTIAL: @1r 90h6f.0bq,0
7,712259,80,@2suiform14unflinchingness5,PARTIAL: @1.ra9f0ysklj,0
7,712259,80,@protrade7unaffrightedarrayerinapplicability4,PARTIAL: @,0.021739130434782608
7,712259,80,@schizogonic05underclearergreensandpiezoelectric,PARTIAL: @,0.02040816326530612
7,712259,80,@autoabstract7australia63pyramidicrelief23,PARTIAL: @,0.023255813953488372
7,712259,80,@42nonganglionicyaba6,PARTIAL: @8skt4q07611t,0
7,712259,80,@7dermatoptic84mnemonically4unearned5,PARTIAL: @224crql2c206,0
7,712259,80,@2elaboratedtuckingfleyedness9,PARTIAL: @1nb4wqj1w8rp,0
7,712259,80,@3unmeritedness6orchiectomystigmaticalhomoiousious94,PARTIAL: @0fd4qjqri0vq,0
7,712259,80,@142otopathic10untannedmicrencephalous,PARTIAL: @5zylo.va3akp,0
7,712259,80,@caseic5assaults44unswallowed,PARTIAL: @,0.03333333333333333
7,712259,80,@6publicationpurloiner47pulper38nongreen,PARTIAL: @59maw.mne3kq,0
7,712259,80,@1unwaveredradicant5twae,PARTIAL: @7xybfj7eyhyw,0
7,712259,80,@1encoffinseaborderer1spig6,PARTIAL: @9q8g3bp7td3e,0
7,712259,80,@1eveningwear510chugsvinaigrier,PARTIAL: @2wqr5ycxvizs,0
7,712259,80,@unexporting0overslowness987lengthen,PARTIAL: @,0.02702702702702703
7,712259,80,@0trapezesunintended946,PARTIAL: @6wyvlld1 y2j,0
7,712259,80,@7almond7177moreish,PARTIAL: @2bmpka0b oad,0
7,712259,80,@813aminoacetalamphibologism0,PARTIAL: @9nlut6adzcvv,0
7,712259,80,@safarispreserve65atlanticseraskier5,PARTIAL: @,0.02702702702702703
7,712259,80,@3997xerox8provandineducabilian,PARTIAL: @6lasb wx7vuf,0
7,712259,80,@0080acerbicvanishedjustomolehill6,PARTIAL: @05f84pyui8zz,0
7,712259,80,@cabbie42nemoricolemasticating73,PARTIAL: @,0.030303030303030304
7,712259,80,@2830squamipinnate5entwined,PARTIAL: @1oy4i61q1mnf,0
7,712259,80,@2661respiredecistere,PARTIAL: @3h89rtrsbfm.,0
7,712259,80,@1esthesia06conversably9perisarc1,PARTIAL: @82ca sp8 wyl,0
7,712259,80,@11uncivilly0kwonwaapa,PARTIAL: @1.3. xgdce46,0
7,712259,80,@borableamortizable1memescheesed08,PARTIAL: @,0.02857142857142857
7,712259,80,@equirotal6infidelical33mycosymbiosis,PARTIAL: @,0.02631578947368421
7,712259,80,@diastasetruncatornonsociety1eriodictyon19,PARTIAL: @rge6kws3s5na,0
7,712259,80,@34holographochreate,PARTIAL: @1booyb.h 9ai,0
7,712259,80,@947manganocalciteexoneuralstaphyloangina7,PARTIAL: @4btbaydgk7oh,0
7,712259,80,@7pharmacopedicsspectatorfurrily7,PARTIAL: @6lqbo1yxpm7a,0
7,712259,80,@protorosaurian973asynchronously1rubdown,PARTIAL: @ytgmimh3v5px,0
7,712259,80,@52nonradiable40enfolden,PARTIAL: @6gzmklghup7a,0
7,712259,80,@30frightfully1molothrus6,PARTIAL: @1o30nsumt0 9,0
7,712259,80,@jinkle7rejectoranisopogonous45,PARTIAL: @,0.03125
7,712259,80,@8wordmongerchalicenonadvertency92,PARTIAL: @7kkiju1l4j7e,0
7,712259,80,@subtractiontheosophic406,PARTIAL: @,0.038461538461538464
7,712259,80,@0carabiner87feuage9,PARTIAL: @94r6dgyncds ,0
7,712259,80,@0peritoneum4bechained933,PARTIAL: @9fzu22vchd89,0
7,712259,80,@6cryptoneurousmiff261knacksubcontained4,PARTIAL: @18rche5ylltp,0
7,712259,80,@36reflexes15semifable7snared,@ 9q23f9nxc,0
7,712259,80,@1mutamycin82socioeconomicallyprepromote,PARTIAL: @3ufo4vgtmamy,0
7,712259,80,@heliophilia9pleomorphy939,PARTIAL: @,0.037037037037037035
7,712259,80,@orchidoplastyfrostbit5pricersubchondral67,PARTIAL: @,0.023255813953488372
7,712259,80,@7valmygurgle624,PARTIAL: @7nkuhj8xd4dz,0
7,712259,80,@502ketembillaappreciably,PARTIAL: @606el6t07i82,0
7,712259,80,@2cipherablephilotherianism1drabbestinochondritis5,PARTIAL: @3f459yiwos90,0
7,712259,80,@nonfeatured4spelunkerslibriform5frankfurt94,PARTIAL: @,0.022222222222222223
7,712259,80,@slatheredbridgemaster3ultraparallel35,PARTIAL: @,0.02564102564102564
7,712259,80,@unbaffled8043infiltrative3,PARTIAL: @,0.03571428571428571
7,712259,80,@3homogeneously70technologicoverproduced0,PARTIAL: @5n0ixb9tgh.7,0
7,712259,80,@8tumultuous2189godpapa,PARTIAL: @10. axbn 2xc,0
7,712259,80,@whimsicalityuntalkative23onlaycaird,PARTIAL: @,0.02702702702702703
7,712259,80,@canvasbacksnonsyllabicness381scarcenanchylosis,PARTIAL: @whb46g0i 2b5,0
7,712259,80,@huguenot369radiogramsfalconers,PARTIAL: @,0.03125
7,712259,80,@7702stauroscope2restorativesfumewort,PARTIAL: @04vrfpgga087,0
7,712259,80,@necrotomy3crystallogenical9355,PARTIAL: @,0.03125
7,712259,80,@kennelsnonethical70283chinottithitherward,PARTIAL: @,0.023255813953488372
7,712259,80,@7unclericalizechromatographyalphabetarian16,PARTIAL: @1w5 42.kv3g5,0
7,712259,80,@6940hypocotylousskewwhiff2,PARTIAL: @5f2hbs.3wkyx,0
7,712259,80,@withstood7godmaking0tumidly,PARTIAL: @,0.034482758620689655
7,712259,80,@2rhapis63axile04bejant,PARTIAL: @2bvsrpwp0edu,0
7,712259,80,@typhus62parliamentariness5,PARTIAL: @,0.03571428571428571
7,712259,80,@0doeskindiaschisis17convulsedly,PARTIAL: @1rw.ph7576l1,0
7,712259,80,@4lassoer1454perdurablecluttered,PARTIAL: @6ntflg0kmsuf,0
7,712259,80,@0interequinoctial06disconnections,PARTIAL: @5q0w40.0g0un,0
7,712259,80,@brachydiagonal1servationfruitfully1furzy,PARTIAL: @nkvzi48g3.vc,0
7,712259,80,@8reloan35colorman,PARTIAL: @59vlk0ti.0ux,0
7,712259,80,@jettywiseomphacitevegetability84infinitesimalism57,PARTIAL: @,0.019230769230769232
7,712259,80,@9incensement5ireful,PARTIAL: @256mgzlfay3.,0
7,712259,80,@heaveless3594bipolar,PARTIAL: @,0.045454545454545456
7,712259,80,@nonpurification7674pulsatively,PARTIAL: @,0.03125
7,712259,80,@719foppishness6apepsiniacherubsstricker,PARTIAL: @1819nt3xzsx5,0
7,712259,80,@2solicitudetidings99blanketflower,PARTIAL: ,0.0
7,712259,80,@higgsschemy9158,PARTIAL: @,0.058823529411764705
7,712259,80,@hemateinantidysenteric12stereotypy8nondieting8,PARTIAL: @,0.020833333333333332
7,712259,80,@48wassailernonimaginary26,PARTIAL: @8eba2z .kfds,0
7,712259,80,@babied1trotting2stipulaceous3versemanship,PARTIAL: @,0.023255813953488372
7,712259,80,@8medalize2outsized6unpacifistdisbark,PARTIAL: @18b35cosqvv2,0
7,712259,80,@gauging5contributional1tangospropulsatory6,PARTIAL: @,0.022727272727272728
7,712259,80,@intransferable7epigonos961transaminate5,PARTIAL: @,0.024390243902439025
7,712259,80,@352awheft4proportionability,PARTIAL: @4q1wuxyoun9l,0
7,712259,80,@semipoliticaltoxalbumic5cotranslator835hove3,PARTIAL: @,0.021739130434782608
7,712259,80,@alpenstockermagisoftballs6indexes1,PARTIAL: @,0.027777777777777776
7,712259,80,@63promoterpseudofarcy2unseized6irresolvableness,PARTIAL: @0u2nfle459dp,0
7,712259,80,@untiringlygesticularious18prevoidance8,PARTIAL: @,0.025
7,712259,80,@espionagedivinatorannoyernestage3918,PARTIAL: @,0.02631578947368421
7,712259,80,@2gurdle6trollopy8,PARTIAL: @0ygfpkg1t1qu,0
7,712259,80,@chiseling7unpresaging6fruticulose9,PARTIAL: @,0.027777777777777776
7,712259,80,@unhaveperisplanchnic5119shrinkingly7,PARTIAL: @,0.02631578947368421
7,712259,80,@40wartwort1tenure0,PARTIAL: @38px5hqiqpqs,0
7,712259,80,@amnesia6045clowning4,PARTIAL: @,0.045454545454545456
7,712259,80,@bacteriophagicunnative23,PARTIAL: @,0.038461538461538464
7,712259,80,@underjailerunderfrequency52111,PARTIAL: @,0.03125
7,712259,80,@1indevotional8headmasters0,PARTIAL: @22l422jx7fce,0
7,712259,80,@lumbusduckmeat90extensimeter36,PARTIAL: @,0.03125
7,712259,80,@pulasan27basketwoman7,PARTIAL: @,0.043478260869565216
7,712259,80,@3bisquette26jackets,PARTIAL: @9ai21217vjbx,0
7,712259,80,@aristocracies64533dancinglicheniasis,PARTIAL: @,0.02631578947368421
7,712259,80,@aminoacetone93favillous4,PARTIAL: @,0.038461538461538464
7,712259,80,@1unsulphonated2hairsplitter3,PARTIAL: @2ie. l u6qt8,0
7,712259,80,@7sorcerizeunconcurring62pulsific51,PARTIAL: @8x470b17sv94,0
7,712259,80,@9prematurenessponderancyentomostracousstratopedarch846,PARTIAL: @4ec8.uj7w97p,0
7,712259,80,@overspeculate26modishly4biriba,PARTIAL: @,0.03125
7,712259,80,@953odalwomangielgud1,PARTIAL: @5v2zq9pu60px,0
7,712259,80,@1nonsubordinationmynah01,PARTIAL: @2pi2 ochpge6,0
7,712259,80,@8268traumatosistricosylic,PARTIAL: @798.lnqzji7a,0
7,712259,80,@04stilterphotocombustion63polypragmatic,PARTIAL: @6uu2r0otogdn,0
7,712259,80,@ermines55triumviri9,PARTIAL: @,0.047619047619047616
7,712259,80,@triamyloseaglaomorphabedim6prebreathe86,PARTIAL:  ,0
7,712259,80,@untempting6cartobibliographyunispinose2belier,PARTIAL: @,0.02127659574468085
7,712259,80,@5salpingostenochoriachilds6pretorsionalpettifogging28,PARTIAL: @5m. pt6n .i5,0
7,712259,80,@unmarketedodets0458characteristicness,PARTIAL: @,0.02564102564102564
7,712259,80,@54terebelloidinspectable7,PARTIAL: @0.8q37iu7733,0
7,712259,80,@45perniciously88churchiness3,PARTIAL: @2 w5z6270f k,0
7,712259,80,@burstwort23recoupment,PARTIAL: @,0.043478260869565216
7,712259,80,@biciliate58225semireticulate,PARTIAL: @xhw.77h.j591,0
7,712259,80,@indentor16cardroomturquoise9,PARTIAL: @,0.03333333333333333
7,712259,80,@960breadmanunfeverish18,PARTIAL: @0vs pobona r,0
7,712259,80,@64uncentered36tolerance,PARTIAL: @6edzvwr4epuy,0
7,712259,80,@279runefolk3battlemented,PARTIAL: @5n2vuax1b1np,0
7,712259,80,@2immortalizable68teams64,PARTIAL: @7mi2lxafhzp ,0
7,712259,80,@unmitigated35artocarpuspendom04dinkier,PARTIAL: @,0.025
7,712259,80,@1bonifydermatologydesacralize6256,PARTIAL: @6a2atq5b9rvq,0
7,712259,80,@hieron7inveiglehereadays4shita3,PARTIAL: @yudhs7gde6wg,0
7,712259,80,@autohypnosis1horseyrivalship245,PARTIAL: @pt4eudhcke5i,0
7,712259,80,@3overgross75cyclades99aestheticismmatriculation,PARTIAL: @2 u75oroiuu1,0
7,712259,80,@53interlocking0dynamize0,PARTIAL: @5w5t6.jm6p8k,0
7,712259,80,@unbrand5premutiny84renamesmishandles,PARTIAL: @,0.02631578947368421
7,712259,80,@plagiotropism2missions42,PARTIAL: @,0.038461538461538464
7,712259,80,@2submediocre5benedictionaltrombidiid5,PARTIAL: @65ldtx9iylan,0
7,712259,80,@7omnibenevolence65fieldball,PARTIAL: @8 uy1x814g7l,0
7,712259,80,@77myrsinaceae30tetrasporicnarrower,PARTIAL: @9drnuuaxe27n,0
7,712259,80,@rouge8531zill,PARTIAL: @,0.06666666666666667
7,712259,80,@7pyreticosisalveolariform8enures8,PARTIAL: @4qj2hv4tp h9,0
7,712259,80,@housebug3587hobbyhorsical,PARTIAL: @,0.037037037037037035
7,712259,80,@sizzled7scurryinterbreeds71jabberer,PARTIAL: @,0.02702702702702703
7,712259,80,@4untenanted9urinate385,PARTIAL: @7mg9ex8dslun,0
7,712259,80,@28antiautolysindiploplaculasupergovern6,PARTIAL: @20if14cs8kl8,0
7,712259,80,@honily31gigartinaceous851secured,PARTIAL: @,0.029411764705882353
7,712259,80,@copus2boutylka76,PARTIAL: @,0.05555555555555555
7,712259,80,@hoggismquatorzain22616,PARTIAL: @,0.041666666666666664
7,712259,80,@unionizesseugh1swordweed6284,PARTIAL: @,0.03333333333333333
7,712259,80,@3hypostaticcoaxingcazique8,PARTIAL: @3rovvhgf0ghh,0
7,712259,80,@75republicanizercaroller71,PARTIAL: @6qsrd5ggv239,0
7,712259,80,@5762dumbfoundermenthomalographic4carpetweed,PARTIAL: @6vrx0p6xze8z,0
7,712259,80,@2lipoidalsolitudinous56,PARTIAL: @0lckvz9 ohbt,0
7,712259,80,@flyleaf1rosinwood24nephroptosia6,PARTIAL: @v012xw8xm.bo,0
7,712259,80,@17antiepithelial67forechoicecatchiest2antipodagric,PARTIAL: @8r z.s7sf9ek,0
7,712259,80,@3679avatar9ichthyological,PARTIAL: @5qq70p.o0uvv,0
7,712259,80,@2broadacre8homoeocrystalline7,PARTIAL: @1d55.uk0xpae,0
7,712259,80,@7triphylite6tanak,PARTIAL: @8h0fpfs55603,0
7,712259,80,@6775hydrogenationplayboys,PARTIAL: @6xill8z98pel,0
7,712259,80,@garydinosaurspseudonymictranscalency573,PARTIAL: @,0.024390243902439025
7,712259,80,@642katakiribori5wallman3parilla,PARTIAL: @1972eu9itgp0,0
7,712259,80,@mycterism14skeletomuscular24autovalveargentamine5,PARTIAL: @,0.0196078431372549
7,712259,80,@oculopupillaryalfonso755,PARTIAL: @,0.038461538461538464
7,712259,80,@nonadjournment1aiseweed4354diamylose,PARTIAL: @,0.02631578947368421
7,712259,80,@820kens3boilers,PARTIAL: @ niqj8veidi4,0
7,712259,80,@6modestly0guss52,PARTIAL: @8s1y6bwex0oh,0
7,712259,80,@06discontiguous1tickeyenrib,PARTIAL: @7du 8tqe35jw,0
7,712259,80,@basipetalmarm51582,PARTIAL: @,0.05
7,712259,80,@4unputrid74albicantdynasticism,PARTIAL: @7r9dpaz40h93,0
7,712259,80,@57metagenicplanful4,PARTIAL: @51wxhfn8q1do,0
7,712259,80,@sphingosinewhush281,PARTIAL: @,0.047619047619047616
7,712259,80,@2barff0tautonymiclabs39trophozooid,PARTIAL: @87lsirtpgqfw,0
7,712259,80,@21tootherdirectrices,PARTIAL: @3tr85 th8 mo,0
7,712259,80,@116eames3wheen7,PARTIAL: @2uehzupoed.h,0
7,712259,80,@harttitemetantimoniteuntinseledblenders6129,PARTIAL: @,0.022222222222222223
7,712259,80,@tweezer488ozonizefingerhold93,PARTIAL: @,0.03225806451612903
7,712259,80,@5scutelliplantar33sittine,PARTIAL: @8950uwv3689b,0
7,712259,80,@intraterritorial43squabbler695,PARTIAL: @,0.03125
7,712259,80,@monitorship2azureousinterhemispherictourtiere70,PARTIAL: @,0.02040816326530612
7,712259,80,@psettichthys535chose26,PARTIAL: @,0.041666666666666664
7,712259,80,@borshch11cultivated81panglesscyril,PARTIAL: @quqqe4ys2nsi,0
7,712259,80,@cardigan8welcheddelignification74,PARTIAL: @,0.02857142857142857
7,712259,80,@conilurus43passersby1rutledgestruth,PARTIAL: @,0.02702702702702703
7,712259,80,@5mildewertabanidae48recipiomotor7,PARTIAL: @ rwafpasrl j,0
7,712259,80,@2acraniate5rotundifoliatetheriomorphic9,PARTIAL: @9a g1lj4m2cu,0
7,712259,80,@407affinitionunctious,PARTIAL: @2vlbm6t.o5u7,0
7,712259,80,@626unprofessing3memorandums6fuselages,PARTIAL: @ nle7k8q0eyi,0
7,712259,80,@2lattes68vomitableascogonium,PARTIAL: @746orp3s57 v,0
7,712259,80,@frenalpredestining8597nomadizationteratogenic,PARTIAL: @,0.02127659574468085
7,712259,80,@07intershoot6laniflorouspseudataxic,PARTIAL: @7be38ugjju2v,0
7,712259,80,@679nondelivery5unconveyedintolerancyrainproof4,PARTIAL: @8 vmq8n614tr,0
7,712259,80,@blundererspostpituitaryrevehent358,PARTIAL: @,0.027777777777777776
7,712259,80,@profundities8294afloat5,PARTIAL: @,0.04
7,712259,80,@erythrogenesis20mydineappliances251,PARTIAL: @rwuaf7tej3pi,0
7,712259,80,@6570thiocarbamic8kyphosidaetypophile,PARTIAL: @191gx a1p7l5,0
7,712259,80,@0textiferouscalculability711,PARTIAL: @3iu76xmord.g,0
7,712259,80,@vaulted39aiguilette7aminoglutaric,PARTIAL: @,0.02857142857142857
7,712259,80,@5hugs84baseballoverlicentious,PARTIAL: @8wuv9s3oy8ra,0
7,712259,80,@carbonous287subtruncate,PARTIAL: @,0.04
7,712259,80,@wasteful8unlessened30imaginator58,PARTIAL: @,0.02857142857142857
7,712259,80,@80clausulebegiggle43overgaiterkosciuszko,PARTIAL: @21uw868x2ut6,0
7,712259,80,@trolls43readvancement5crowned,PARTIAL: @,0.03225806451612903
7,712259,80,@8halituousblearier082,PARTIAL: @56ockxpac14 ,0
7,712259,80,@disfranchiseisobase092,PARTIAL: @,0.041666666666666664
7,712259,80,@extracathedral5mastotomy95,PARTIAL: @,0.03571428571428571
7,712259,80,@10barstow4maureen,PARTIAL: @17bzjlt 097t,0
7,712259,80,@59outbreathe6difficultness4stadiums7,PARTIAL: @6n.ojwsibks9,0
7,712259,80,@9flaskerepidemic54,PARTIAL: @ lzy53c2jrbp,0
7,712259,80,@victualspurine2hyperdoricism35,PARTIAL: @,0.03125
7,712259,80,@7lars4thrashers01,PARTIAL: @1v91tdc6p4n0,0
7,712259,80,@8kicksorter5isolabilityerrs15,PARTIAL: @761k7uujtfrr,0
7,712259,80,@gooney06staved7collarino,PARTIAL: @,0.038461538461538464
7,712259,80,@99crataegus9akaryote3,PARTIAL: @6h6.pf2uztq0,0
7,712259,80,@quadrifurcate5mckay0498nonspherical,PARTIAL: @,0.02702702702702703
7,712259,80,@08867mesenteroniccompetepustularpurchased,PARTIAL: @8dpvxpgo1oo6,0
7,712259,80,@0creatininemia1brightishchessylite01tautonymy,PARTIAL: @0nfa 4hwhrar,0
7,712259,80,@72selenotropy7cebus68,PARTIAL: @5ryqomrdgqj ,0
7,712259,80,@39953inharmonicaladluminement,PARTIAL: @43nzy82.qfwj,0
7,712259,80,@1homeschoolingsculduddery43ingressive88,PARTIAL: @5w9y79hiofx1,0
7,712259,80,@1lavrovitehemautographic341,PARTIAL: @9h1czbrxxnfa,0
7,712259,80,@7clinoprismgobiesocid2601sparkproofferrocyanate,PARTIAL: @65fv 8xjlu2i,0
