agent,seed,n,message,decoded message,score
7,373374,80, 9134s4objs6aphq8aldu9mvtmwfsaspwx89e3clq69gk1gmu,PARTIAL:  0z1h121jk7l,0
7,373374,80,oh6hv4itdgsy2byj1bpgub,PARTIAL: ,0.0
7,373374,80,aa9293dre244qq8ah3gdh6tu6 sc3g9m9q 3s,PARTIAL: ,0.0
7,373374,80,to4i5sh p916whhdxdldv9cszjvpqgd27qx1,PARTIAL: ,0.0
7,373374,80,1mu8oyik0dl9dtyt2o6wpc1sfvxh44538,PARTIAL: 5v bc8h7i5d5,0
7,373374,80,uwyfx58hm05oa6o,PARTIAL: ,0.0
7,373374,80,elng54t65v5g75j,PARTIAL: ,0.0
7,373374,80,x 2crusjc3z7vx5c41ivk2ctq0y,PARTIAL: ,0.0
7,373374,80,lb5o0z ,ptrficn,0
7,373374,80,xdk yuv3jdh6mnzyj4bzk6am0 sburh,PARTIAL: ,0.0
7,373374,80,z1knyqej0qe7yck2drlksi4jqci0sk5ri3mxjm,PARTIAL: ,0.0
7,373374,80,8m36 o p7tyyjid ppa5h3tw6th,PARTIAL: 0wb vy7h79wy,0
7,373374,80,z6n,PARTIAL: ,0.0
7,373374,80,gf0,gf0,1
7,373374,80,r41y7oa,g.noiah,0
7,373374,80,2mffo0voel8x8qc2jne,PARTIAL: 8vk649ewa0a3,0
7,373374,80,3ndacejgd7itf8g4nbx7f0vdw,PARTIAL: 8iua1o5.obd1,0
7,373374,80,qhiqkrlgxg,5gt. js94t,0
7,373374,80,  yfydi3wxxvhtm08ors0q1,PARTIAL:   b6288eo5dr,0
7,373374,80,h g eg1 mp8ld0i rriiv3u 6d8v9 owe0hd,PARTIAL: ,0.0
7,373374,80,ltu74z0752nrqht7anbarfstgg8glr2rr r,PARTIAL: ,0.0
7,373374,80,u4ykz8 eq9cfh9b5 nl8ny0joq,PARTIAL: ,0.0
7,373374,80,cq5pruc57xtsqb,PARTIAL: ,0.0
7,373374,80,acdcg98j9n30hi8l8dj,PARTIAL: ,0.0
7,373374,80, tckezxrtccr894aatcuajdvd6a,PARTIAL: 43dw8bgj76i9,0
7,373374,80,vhm2ulum5sjh7qdxdaxcbolo7sxlyf 8fvi,PARTIAL: ,0.0
7,373374,80, zox3sc0q3z3x7ap7srgc687y2l69ktt9ueo89,PARTIAL: 6t9d03ohdf h,0
7,373374,80,qwfk2k4uybvm,PARTIAL: ,0.0
7,373374,80,82ioq9fcolkfy0i6dd3o,PARTIAL: 1wh1v2keeok7,0
7,373374,80, lf h1rvt65os bq99r2ygm5p3 ht nu,PARTIAL: 4dsk3yofi14b,0
7,373374,80,yhzll86wc,PARTIAL: ,0.0
7,373374,80,f582eakj4gphev0yoe7a s c9npp7,PARTIAL: ,0.0
7,373374,80,7ur10tgoz44pw3o,PARTIAL: 98.yae.41jx.,0
7,373374,80,q42yratt15pcxkh1m5xz6av3u lvguagxy4eh5hs794jj8e5,PARTIAL: ,0.0
7,373374,80,lh7wz0ze2vn3mbpv 114akw1z4vn lsxfzt5g7kwjsart,PARTIAL: ,0.0
7,373374,80,v5unl5aqyw122v02mhuf5gmv7p8yosd61ut2l,PARTIAL: ,0.0
7,373374,80,ipscmf ,ggme4ye,0
7,373374,80,ag9u,recruits recruits recruits recruits Limited official information about Wagner and longstanding Kremlin denials about its existence and ties to the Russian state have only added to its infamy and allure while helping the group to cloud analysis of its exact capabilities and activities,0
7,373374,80,4rnjjuq0048ypjcx21pvkbetpahvyvho31focay,PARTIAL: 8dlo6yrujtsq,0
7,373374,80,g2iwx99bwb94fvglzwqixzla5tao5vkcgux5d0,PARTIAL: ,0.0
7,373374,80,3xo86wsj 8xilwe9kbhmgeo6e,PARTIAL: 8d xzxt8xgjk,0
7,373374,80,oa8cyly5w ynpgdd1kj4cc6lif97g,PARTIAL: ,0.0
7,373374,80,bn91,qw8c,0
7,373374,80,7nzc7zvfv owv6fdxwr4s7m0vl4hov,PARTIAL: 5ouzlopholbw,0
7,373374,80,qnfuifv4y24p,PARTIAL: ,0.0
7,373374,80,22joxldybfa0vml14xd7eyawbp4m6ovt169aosi0b7y,PARTIAL: 8enlce5l2sd.,0
7,373374,80,mre6n57,sx7yswq,0
7,373374,80,k6o985 fprxl5gbwlkqjqml1mtzphrcnik,PARTIAL: ,0.0
7,373374,80,y 2pz3ltcuj3pjexj88tgizcdljwkz,PARTIAL: ,0.0
7,373374,80, 1a3dbiliqbaxbys1dqrnv,PARTIAL:  g4xrwxwlcwg,0
7,373374,80,b7fwcg ,7chu7v2,0
7,373374,80,0jptgkz 1pgkyrs,PARTIAL:  y1lbvlxo96s,0
7,373374,80,mc75wql18,i935p2c6t,0
7,373374,80,ibxztdtbwjjsaw1fem87vok48tvwwfupi5j3vfkg,PARTIAL: ,0.0
7,373374,80,qz8hed jmeqwrc832w338svrw07kvf,PARTIAL: ,0.0
7,373374,80,oc6hfl8,mqb3aca,0
7,373374,80,8m38iews7bmf,7c8ghw83 9oa,0
7,373374,80,e9nzz8r1o84j05sy2tkq8o,PARTIAL: zjtw4dne1e3p,0
7,373374,80,vkq1brratfplgxi4v6d3o7ujotngr053cyv10rjn89,PARTIAL: @,0
7,373374,80,8ahkteuu1fgvdasu2xgrr4yksp92so ykc585882oxjwhj3 f,PARTIAL: 1t5tcb556n4a,0
7,373374,80,l571fimib,recruits recruits recruits discourage prayer plaid burgers intercontinental enemy figurative,0
7,373374,80,xs0n,PARTIAL: ,0.0
7,373374,80,zgnwx7ms j850fgo337oo8vkkxrqvc3ihd8sqvg0l26c,PARTIAL: ,0.0
7,373374,80,y5ao8u8lpvd1 jszybkm86 2x jmaqc0h887iw9dtvsvzwc7,PARTIAL: ,0.0
7,373374,80,w79izhepgy03th831lfp7kzd1kvwy yls2j9wbht18cczy,PARTIAL: ,0.0
7,373374,80,gkfei0yrg1hco3ups4pnusejjx,PARTIAL: ,0.0
7,373374,80,4p4kxka7y6j6lc5upivs9a5zh6ar1tjb51am09moxdtdhwl0,PARTIAL: 81d5 itwc9eq,0
7,373374,80,9d0x06wcyic0lelle9kghxaiefggrpzg,PARTIAL:  yje21s54061,0
7,373374,80,4v7pplwao4oc719zay 6l9l cwg0y03r8ekd1iuf1j3fd,PARTIAL: 773rrx9ajqhk,0
7,373374,80,cxekyw1nzm719flg2vfea9ejos2g ais,PARTIAL: ,0.0
7,373374,80,q2m4adaw0f6rsk0,PARTIAL: ,0.0
7,373374,80,diilbo6r97oz4zu7g3x5ne4g69abucjt2ubjyqhmya,PARTIAL: ,0.0
7,373374,80,rj8oz8n6iljsjpjylmaz8ft7qczhm3h6dgq4hg ,PARTIAL: ,0.0
7,373374,80,ruqrs onok69o99x1er5jdy7bxzmq7o8vz1t,PARTIAL: ,0.0
7,373374,80,g0bfqx b4uegl5qx3za9y0y5m,PARTIAL: ,0.0
7,373374,80,j8qpyjd u2tq101lmjiyy12kvxluhg,PARTIAL: ,0.0
7,373374,80,5huk4o2qx5k nim bjab15uc6tgyvhe87rwjil5khez,PARTIAL: 038lmb1a60fe,0
7,373374,80,sj9j8h0vbuxkfd1wkwkh86hispu,PARTIAL: ,0.0
7,373374,80,gnlqpccr4qqcitdc5,PARTIAL: ,0.0
7,373374,80,2ppfq46 i163zjolgz89nqd,PARTIAL: 475brbobve4b,0
7,373374,80,6q9gnh4 tr9yspedwhzmg teclacoc7alfrq2r4,PARTIAL: 1qpqddkxkx8x,0
7,373374,80,0ergyabaj4thcpd11ugfcg50vvip0v4,PARTIAL: 3kafpqqffoge,0
7,373374,80,dde,dde,1
7,373374,80,j 42ftkw2vei8j4rxt7h,PARTIAL: ,0.0
7,373374,80,i70,gq0,0
7,373374,80,lzfvlfdc2bu05t jme2r06j01m3ca8vv8ou,PARTIAL: ,0.0
7,373374,80,1d2taz7n5e1h0nctuv705dzj09,PARTIAL: 4h66u 6ud8vh,0
7,373374,80,2rni,PARTIAL:  ,0
7,373374,80,rbrj1e26hu97xqk1 c  t vb qnga,PARTIAL: ,0.0
7,373374,80,isguzh967hiq2cftuyzep,PARTIAL: ycgdc dk9.5l,0
7,373374,80,802w6ueduda7sg01acinszra,PARTIAL: 2vkeenbg315k,0
7,373374,80,lz4b cky36p24p36,PARTIAL: ,0.0
7,373374,80,32grt4l69 2fn0cwxny6hw,PARTIAL: 8ic66icyfdjb,0
7,373374,80,unq7vnfzew1cgyejoy7mijhjdw6xh 4ednbst8zydm9tyl,PARTIAL: ,0.0
7,373374,80,fjvf9g3,io8a2dr,0
7,373374,80,r0jz6rlq7vir6jkfgi467xs,PARTIAL: ,0.0
7,373374,80,hjgr28s5bmoufoqaz092htkxwpwnetx423l5pfu d4d4tszjr,PARTIAL: ,0.0
7,373374,80,gz 256nm363ju ,PARTIAL: ,0.0
7,373374,80,adbfnym52vam8,PARTIAL: ,0.0
7,373374,80,tng22hcbyxxdlp8grd5zvnta0bt7j7lzvgxkm3i,PARTIAL: ,0.0
7,373374,80,wgsttzj054w7bmj6hh71yfk8pw,PARTIAL: ,0.0
7,373374,80,fa8 zxs,8ssonka,0
7,373374,80,5aqqwqejd4oxlxhgnn6syq,PARTIAL: 61uzwrl2qca ,0
7,373374,80,jwt5qyxerrsi5x4bq59grspkl7nphjmdq9ocwlpyz3kl2onca,PARTIAL: ,0.0
7,373374,80,eaxe,bwww,0
7,373374,80,6dhubs6nc,PARTIAL: ,0.0
7,373374,80, jeqf1641yn9hvinf1f,PARTIAL:  f3knuf4.u2f,0
7,373374,80,569hjfcnbd69hoy6zn0gragy a25mqcr,PARTIAL:  ,0
7,373374,80,zcup1xj8c,np44gt5b3,0
7,373374,80,q7c9h5tw3c8ifobs07xikmt5re21s14x4gi08qyxu,PARTIAL: m3dp1zr5sy23,0
7,373374,80,u1glcwa2klw,PARTIAL: ,0.0
7,373374,80,fmpogo7bnci4i,PARTIAL: ,0.0
7,373374,80,9kb8o6aq3u85uprihszqownmn41srtkz9ar631gm6ko2p,PARTIAL: 59 ayr7lzdyx,0
7,373374,80,f83qg9,.a9tf5,0
7,373374,80,n9lsarsz1oc94qmp7,PARTIAL: ,0.0
7,373374,80,5j13kw hyi36iflpib9ewh4rkx8ywo3kgdv9j48,PARTIAL: 8ra067nd0f03,0
7,373374,80,ci4bv87exjg,df1d.xq1cre,0
7,373374,80,aex34a7t03q59t8o0u1dbnctl11qt620gr,PARTIAL: ,0.0
7,373374,80,052gtmztxbhb6on2,PARTIAL: 5tvyfoyvyiga,0
7,373374,80,fkhz1n0seybw,PARTIAL: ,0.0
7,373374,80,r01ii96q01ttuv0nxigya7npu6cx4xunc2cfw5pts4,PARTIAL: ,0.0
7,373374,80,e2wb7hwfxul2f7o36en1dsrdsyfc765cpu9zpm5b,PARTIAL: ,0.0
7,373374,80,ucgqa436c,k2n26i68o,0
7,373374,80,hx5dftv2a6ooydkhv5z0tasshp9nuikoyzxrr,PARTIAL: ,0.0
7,373374,80,3heq3v98h6wc39al8ar nlfymoje,PARTIAL: 6vg3sj9.hif6,0
7,373374,80,uv3bqp30cwwhpwf9p0h an7tljulu7e65qgigo85hr,PARTIAL: ,0.0
7,373374,80,siv9 5onqu6 b5o6nh8gy2eo9bpcgmnxteecn g0unjef0i,PARTIAL: ,0.0
7,373374,80,stdyv 7utlfrqqp,PARTIAL: ,0.0
7,373374,80,nns4c6 ip5vg 73gz2awjel0hqvlpk6m0f2dswx0ymnid1h9t,PARTIAL: ,0.0
7,373374,80,iro175v1t6nickis8f53nmnymtlz15esfmnwggdfse9lpy3,PARTIAL: ,0.0
7,373374,80, v8poc2ms7t8ph40uftlut2djz7pd6dowi,PARTIAL: 9amyvrm35tzb,0
7,373374,80,f30,ns2,0
7,373374,80,ohffityfalzw4on5o,"PARTIAL: 0.0000 N, 9.9045 S",0
7,373374,80,57dzkundob6681hf3g14o1mxby8tf6pwjxwf,PARTIAL: 7 a4zed088a.,0
7,373374,80,1i3c732ghkp wsskjq8d8p3bv0eef8c15avl,PARTIAL: 9d2e12owsj e,0
7,373374,80,wzblfr vu45 2 oa0fsydab,PARTIAL: ,0.0
7,373374,80,68r7ulg4r3q b1pjmwbxhtzakc tcwu,PARTIAL: 4vfgn.mrg938,0
7,373374,80,ez8z80qkfc7zyqwvwgwg77f4q8y7ndajmhhflw 5bb3,PARTIAL: ,0.0
7,373374,80,zgb3g8erqzaom7kz4l168w6uo8fxpviqdihq5n4f43gh9uu55,PARTIAL: ,0.0
7,373374,80,vo2pg8jkfrcyupbw,PARTIAL: etr595rt2hup,0
7,373374,80,ub989rh9ohhbh yp2w0f4v8qd w256xyf9kyab,PARTIAL: ,0.0
7,373374,80,fr3e20ox5x8a13euna0tzlq72v4fihlc2imj gpzaopux,PARTIAL: m73ljs0wymg2,0
7,373374,80,fb9vatk32cc1jjg gvcevn3zkexxza14l,PARTIAL: ,0.0
7,373374,80,px 301i3q pbkthj5w19hkghwsx8289k571r72qae,PARTIAL: y2cf93hfwa6 ,0
7,373374,80,q05hhw4a7,h5yrq2erd,0
7,373374,80,top42ht3yn4frlrlm05orc zl5qhko7la6k,PARTIAL: ,0.0
7,373374,80,cbqf26qvyup6lqhvlm gl16f2c780,PARTIAL: ,0.0
7,373374,80,bd4pthjo1xtg77b677e9fqzgnx 3ikft4,PARTIAL: ,0.0
7,373374,80, mzi7tdeuiun3f7  051laclaznhm78,PARTIAL: 32 rpcoc395.,0
7,373374,80,r19nqkkyqvxeg1nupo59i130tf,PARTIAL: ,0.0
7,373374,80,3wab5b7o4m6rci5umj99d41z  ndjigiwepuwb43g,PARTIAL: 2u06mkr0bv8f,0
7,373374,80,8r6pkxw1qe6eajjhhkm200ocx9zt92l,PARTIAL: 232c5vgnll8f,0
7,373374,80,4iwh8dt4hl 6i,PARTIAL: 26nsi502x vm,0
7,373374,80,xv16tn0xpm,l.z 69s18e,0
7,373374,80,fh0 r4fbqv677uhtxj348ohn251zwkz,PARTIAL: ,0.0
7,373374,80,jgyqa8 x2xeczbem,PARTIAL: ,0.0
7,373374,80,rt0osnil9ir3191grsx1lraixifbaprs7gtyhm4,PARTIAL: gdm8qm0yy02h,0
7,373374,80,frt3jub1,PARTIAL: ,0.0
7,373374,80,w9rgcve,PARTIAL: ,0.0
7,373374,80,iaqx0jw5y01ieyk,PARTIAL: ,0.0
7,373374,80,i0ccpfg0q dhg6ctgcksfs79xdoulyf6ti,PARTIAL: ,0.0
7,373374,80,9oec7si42ubfmw57ho36n9pz9d03gcl57izfjhcr1xbormv4,PARTIAL: 26xra03c6 mo,0
7,373374,80,y92v04md370csfgs tsppvcv76wtsnu2964hkl3tg4un7,PARTIAL: ,0.0
7,373374,80,dh7y7wysfujzxcxin67h7,PARTIAL: ,0.0
7,373374,80,dd61 yrjuo04kn2ww508fmyet,PARTIAL: ,0.0
7,373374,80,qtngq8ax3qdnbim1,PARTIAL: ,0.0
7,373374,80,9bjzjo6jt,PARTIAL: ,0.0
7,373374,80,1wb5 gxsbz3fbke7 50ogycyn7xao0a6gs75sg0bgofj0a,PARTIAL: 8fg.h0kamgvd,0
7,373374,80,9h6s8gqvudgt,1n3dvww wr6k,0
7,373374,80,tnrjfsb5y0hb  xzi 1ayza82kx,PARTIAL: ,0.0
7,373374,80,so5hk4i2g4ryrd,PARTIAL: ,0.0
7,373374,80,z3mt6dyzwhpvudhbja fsdltntvpwx48c18f958adixenl,PARTIAL: ,0.0
7,373374,80,d2ngk7hlgbd 55l3cux47foxp,PARTIAL: u.glz9ebejp5,0
7,373374,80,dbkfnilq8zs,5t2b5.k34yb,0
7,373374,80,7ne278a dq6h6u5sa3b3b6htwvs0uq2p,PARTIAL: 1sspaa.5powo,0
7,373374,80,g7x7v2 1dst0f5kiimyncge7ddn,PARTIAL: @,0
7,373374,80,8e5,ov8,0
7,373374,80,wg8n3pqatipgd7wtri30fdo5p6qfygei,PARTIAL: ,0.0
7,373374,80,dnyaisg7trx97w7p3,PARTIAL: ,0.0
7,373374,80,gxjoyzuees1,dznup1p0hxu,0
7,373374,80,kk9t2iedwwg1t29qnpsm8d7vkrelw1y1 gsqqm,PARTIAL: ,0.0
7,373374,80,wwjxajkindluroqysbcph kbbkvus,PARTIAL: ,0.0
7,373374,80,l6a5s9uqy08yufde4txapd9p5b,PARTIAL: dcndxr9rrtb7,0
7,373374,80,r14xrql0vhgp,PARTIAL: ,0.0
7,373374,80, pcrumqxhwexh0h9ch4fai75h13vjg67eyw7bm2wni,PARTIAL: 7350iymlz07w,0
7,373374,80,ng2zx9ugqpu3iy7dx,PARTIAL: ,0.0
7,373374,80,eqv6c8tk2fcdd6ju7yjr2bbz1rpfs94,PARTIAL: ,0.0
7,373374,80,iy90ufj4pmyar30oi2rahuuqiq5a,PARTIAL: ,0.0
7,373374,80,yyqwrarx4egsyjmcnujbu8lz8v,PARTIAL: ,0.0
7,373374,80,gb882okmp76cvs4gm87cyycgaae9f9t40vsehdb,PARTIAL: ,0.0
7,373374,80,wrahqi66cvzinsei8o4hf22u615v vn0xm,PARTIAL: ,0.0
7,373374,80,x5mu,hww2,0
7,373374,80,sk6w 75od,PARTIAL: ,0.0
7,373374,80,thab88so6cit7xd95vlkhf9vc81h,PARTIAL: ,0.0
7,373374,80,nuims71b2wrv5dl1v71uj5nkp07ypp16pra3c0u53a,PARTIAL: vu62m 5do7 4,0
7,373374,80,xfxh,PARTIAL: ,0.0
7,373374,80,wpgne1jet8e4now7bte7ftjloktq7h4uc2hd b8zp0x,PARTIAL: ,0.0
7,373374,80,mxvhkc2ukg75louwxlb5iekoba,PARTIAL: ,0.0
7,373374,80,wtawfj6htlrkfle4ewcfwqxh81,PARTIAL: ,0.0
7,373374,80,b 6ml7o5 36owi0,PARTIAL: ,0.0
7,373374,80,z0mkiafpzr7hm05jpap0sojo2s9fq8hgcf8,PARTIAL: ,0.0
7,373374,80,6f6vgps6t21b bh e9ladogf2wuvld57qb29cwyjv6srpp9u,PARTIAL: 18gj44vrneei,0
7,373374,80,rh6ruygkaz9vtu83akaq0ntlxbq1f,PARTIAL: ,0.0
7,373374,80,238o bijcqdvptxk0xw4q4to,PARTIAL: 78nr7xvfiszp,0
7,373374,80,8jn1446avffkfh18hd4fhfxhfwqs,PARTIAL: 3dm5dn8lei6j,0
7,373374,80,7mnesq7y34ggyikf6dvadaanbne7m2tlacwg6574m4brj2,PARTIAL: 6gmb0ib8t9fo,0
7,373374,80,9xrmkj3gg e4gl69qk4,PARTIAL: ,0.0
7,373374,80,q8f6fr1dulyl,PARTIAL: ,0.0
7,373374,80,13v4nqz,0b81 dd,0
7,373374,80,oqvtk1,PARTIAL: ,0.0
7,373374,80,enafklabl9k g9kimxvtm1hmmhl0cfvdz 8939b4z,PARTIAL: ,0.0
7,373374,80,r 69,p43j,0
7,373374,80,h6i8m4gcfdud xr8j54wet2tg74jry3,PARTIAL: ,0.0
7,373374,80,cy2oxrte6wea6alraxk2pie7sc3cg z,PARTIAL: ,0.0
7,373374,80,m94qmr4smod,PARTIAL: ,0.0
7,373374,80,z9qqj6fgjtudw4774al3w6sg,PARTIAL: ,0.0
7,373374,80,ml7mfgjycppft5hews8,PARTIAL: ,0.0
7,373374,80,nwd20nl6s39prkueqou7sjzueyct12a9tojjwfjrat2lz33j,PARTIAL: ,0.0
7,373374,80,xtl876a432c6xtdn9gtg680 f5yvl0uq0g7ptfz,PARTIAL: ,0.0
7,373374,80,89qkt6fed6hurnpc  gavfpjk,PARTIAL: 5newt1dm92gd,0
7,373374,80,73rf76,PARTIAL: ,0.0
7,373374,80,qpryydl,o6011kx,0
7,373374,80,v4q0os2ex67yjkw6d 8,PARTIAL: ,0.0
7,373374,80,905up9rk9azp2ze0mvp6feu3vk1vz7jqzlnxrm5 oxrei1vc,PARTIAL: 6eq9yb39lpw1,0
7,373374,80,t0p71tiu1ifhy 2puwnzefa,PARTIAL: ,0.0
7,373374,80,2zh, v6,0
7,373374,80,sgvh6,PARTIAL: ,0.0
7,373374,80,fcfr3eqoihz5igzjbz,PARTIAL: ,0.0
7,373374,80,mqhsbq,PARTIAL: ,0.0
7,373374,80,nalgu5onlf6tiu1n72ddffs240,PARTIAL: ,0.0
7,373374,80,t61xljmo3vjecc5l,PARTIAL: ,0.0
7,373374,80,huj8xn6x51ahxmahcczezr3tf2crxfo9cf,PARTIAL: ,0.0
7,373374,80,wytobbsko4xu5ivh1b4rgzr14h0xxl,PARTIAL: ,0.0
7,373374,80,8f23stvkk2j1leljipdv9p4r2,PARTIAL:  .h3c.joaphf,0
7,373374,80,eh8q,PARTIAL: ,0.0
7,373374,80,9eexg f3hb9jz c5ql,PARTIAL: 5vbo6jxv13id,0
7,373374,80,2m2scb,2if1ht,0
7,373374,80,z6im2j6gu24y p601wcf2egppygiyqvtsp5qyxihzts90,PARTIAL: ,0.0
7,373374,80,9nn,ibo,0
7,373374,80,ml54x5q8e8twucp237rva82c206bpqq7ytnnht1xl,PARTIAL: ,0.0
7,373374,80,dokuov3mtsjost6b2fuuo2h6wvhk9gujkfoaraalc3595w zk,PARTIAL: n8eo5hw19xhz,0
7,373374,80,5ek1ospiboemh0bkra9qjapvm28fww4sg38e7u28,PARTIAL: 0j7y36to9nmv,0
7,373374,80,lwvue23zvvg,PARTIAL: ,0.0
7,373374,80,ul4311o 1dta48pg,PARTIAL: ,0.0
7,373374,80,2qfv4zlcqy0,ioc59xxebyq,0
7,373374,80,fvjcdedl1p65u8yfw,PARTIAL: ,0.0
7,373374,80,pj3c18psxpmyu5q73zuv ,PARTIAL: bpkw2910h1tv,0
7,373374,80,r8fs qx7ijupk,PARTIAL: ,0.0
7,373374,80,o 3p0lq0bvd54epnpxgoj4ve7pks90uahg,PARTIAL: @,0
7,373374,80,isy,5d7,0
7,373374,80,3yea3tw2o2gs9 yrd4u2683gs02 x72vofl tri2,PARTIAL:  mr5olbciv05,0
7,373374,80,bixfh50odnb0t8a9uswmylp3qkvs zm1e,PARTIAL: tud0k0bojvsx,0
7,373374,80,ess5z,7p7.z,0
7,373374,80,lw3y2zkphxshldu9ing5ho88dqw37di4fp9ekoqcfrseq7n,PARTIAL: ,0.0
7,373374,80,krn7eitzv6ysro,PARTIAL: ,0.0
7,373374,80,9igvglxrwb4uiaeumlcuc5bqx35f0fvz,PARTIAL: 5hl5olo atpg,0
7,373374,80,npksp2hq90l64or2pyr y,PARTIAL: bj 0etwgmih ,0
7,373374,80,0n16rut0wfhyfe,PARTIAL: 1ynsquqjfkpp,0
7,373374,80,1r ewu0d hzy2qx71lyvwl1t4z0s8dcjd04d,PARTIAL: 653.b9w6.6km,0
7,373374,80,p01b6jcf,PARTIAL: ,0.0
7,373374,80,4r76vjmpqzk3mqi,PARTIAL: 5i4lavkr0swh,0
7,373374,80,hd6h630paqnjthcdnke d39rvvlfqg1vote0,PARTIAL: ,0.0
7,373374,80,xvst2q682ii5fu1x7xxasvr4apzh5russ6a,PARTIAL: ,0.0
7,373374,80,hszchu4hckobwuh6jm5cqj75 zvylqn9rmobfkfevo8,PARTIAL: ,0.0
7,373374,80,szouty,PARTIAL: ,0.0
7,373374,80,rshs3543l0i7alm17k3 smpw,PARTIAL: dvjk9foot35e,0
7,373374,80, 0fjjw361qrv00ipu1u1sk5au41zjvobai8z1wa7,PARTIAL:  4dif.kkz1kv,0
7,373374,80, rfntcwof6789sma42tu0x,PARTIAL: 7ad0jtpkrgab,0
7,373374,80,qxh,qo5,0
7,373374,80,pxirpnl0txsgrp1b4ejnxry6h8jwsjw4vquzokwgy1gv,PARTIAL: x48x0kac 5ko,0
7,373374,80,wmz9m8ifl5vg52y1s82uwhrt2ujqn44nrwtnsluyhp1,PARTIAL: ,0.0
7,373374,80,vg kxbv,PARTIAL: ,0.0
7,373374,80,g7mldg4aqse t8eqhrzr2hv9dvixbrjkn3fsecar3xihu1k,PARTIAL: ,0.0
7,373374,80,do943g2wpvmqrg 8ajg9g7 k4,PARTIAL: ,0.0
7,373374,80,3y3jjq46hmww1uhmcraotnh2awv,PARTIAL: 7hja84d4pd8u,0
7,373374,80,pqheqa5ed2q4447rq v74tr,PARTIAL: ,0.0
7,373374,80,whiaf9s7x05b9cpz7wfv,PARTIAL: ,0.0
7,373374,80,gku jxvtwmtdkqwecxmu2y3tfmtz9u7pidli,PARTIAL: ,0.0
7,373374,80,o5apw51o7v1ysjr08uz,PARTIAL: wgwwzumcwvn0,0
7,373374,80,xfih0xc3cagrxyq63yuf7 bvrw27bexst9fg,PARTIAL: ,0.0
7,373374,80,76em88vo 6u0wluqqnph1qx v9myjsxomxe5dnq3j revvry7,PARTIAL: 4es1r6trf56c,0
7,373374,80,1ft39t47 2,fjjzbt2lbb,0
7,373374,80,nup98pdegr 2,PARTIAL: ,0.0
7,373374,80,aq74vxu83hs6qm7lae8d2knrsha3pl,PARTIAL: ,0.0
7,373374,80,mhu5qpx146t 1c4t3tlc,PARTIAL: ,0.0
7,373374,80,g80cfnaaam02o9pf6gh17ly2kv,PARTIAL: ,0.0
7,373374,80,8izhssiav y0zqbca63ipxql3nmy,PARTIAL: 4zq0 .ntcvbl,0
7,373374,80,z0l1lp50 4re3ve4wjrlwn6h1kjos3t0vab,PARTIAL: ,0.0
7,373374,80,f03xkwd22tjufcvs4eq8r4dnhjvjpdqo,PARTIAL: n0yfuj69uojv,0
7,373374,80,ywbavbor2l0gqovbolhpr um,PARTIAL: ,0.0
7,373374,80,ov5ej fprx ,PARTIAL: ,0.0
7,373374,80,g6kyxj23g50,0oehlxd38wk,0
7,373374,80,n6drb0nqu8qacym9cfwpwvb52 cud9vs6qbzmiki21w170q5a,PARTIAL: ,0.0
7,373374,80,e7yodkf8j 3c zb32,PARTIAL: ,0.0
7,373374,80,udphcrgc6i,90vdb12vn6,0
7,373374,80,xffcoew3y9iokdxc4z0u1xqtyv9u7nk tx,PARTIAL: hshp3pcr1z8r,0
7,373374,80,mxt2x7x51nsj36g4ysnff188di,PARTIAL: ,0.0
7,373374,80,u19m197ju,PARTIAL: ,0.0
7,373374,80,4a9kdczjzia7buxgw81,PARTIAL: 0ms1hav6e7o ,0
7,373374,80,sxldtmfsc7i1p084rt7lucmkmwki 2y0,PARTIAL: ,0.0
7,373374,80,oc2iy1fyf4k395kx86blvrdtp0d vz,PARTIAL: ,0.0
7,373374,80,7w8m5 y97i1,jd2o8tbb6jh,0
7,373374,80,ra70nla0vgir70ztlob6xqb3xgwo1u94duxzn6ri,PARTIAL: ,0.0
7,373374,80,nqfycg3smvlpkp0,PARTIAL: ,0.0
7,373374,80,2ai366er89n53wpah4a vdm3rjpp20xoy6p,PARTIAL: 3.5dn48x.l.o,0
7,373374,80,dmdqd00,ev45kno,0
7,373374,80,w725v3ks9b7aey6x6g81z9m67zfaa7rbda9uzgm6w6zdixi,PARTIAL: ,0.0
7,373374,80,quigo7rnz 8ou8ufrhykpizu0wjgaw4qbnwr94y39,PARTIAL: ,0.0
7,373374,80,nl90whw,hvuvmxj,0
7,373374,80,yna96ohz5nd3mp9o5,PARTIAL: ,0.0
7,373374,80,jhlry850kv9g43xrmw9k6t,PARTIAL: ,0.0
7,373374,80, dz9r6cqxtxuvbacx77pcexiu2b,PARTIAL:  ihacp3dqf1y,0
7,373374,80,rtr46llu1btz4ksup8g26d,PARTIAL: ,0.0
7,373374,80,4fetwayeez55vjjknmcke8yazvpy5g99kq3je7a8kod,PARTIAL: 7abp17etuqsj,0
7,373374,80,km0 aen i56meitj5n6fzfmjvg,PARTIAL: ,0.0
7,373374,80,u86ehh2u4sb7jymqji2scied2dhpv2dwtxs0798xdobjqofyw,PARTIAL: ,0.0
7,373374,80,uez3qps0ywb7cidj,PARTIAL: ,0.0
7,373374,80,4bful 91i9lyh92c0222yxf90gy7qsi2387,PARTIAL: 9ctkaacob qq,0
