agent,seed,n,message,decoded message,score
7,898948,100,"47.6045 N, 151.6147 E","40.9413 S, 50.4889 W",0
7,898948,100,"25.6885 N, 143.9857 E","5.6957 N, 31.2992 W",0
7,898948,100,"71.3926 S, 51.7684 W",PARTIAL: Tzvi Tzvi Tzvi Tzvi Tzvi Tzvi Tzvi Tzvi Lizandro,0
7,898948,100,"73.4047 S, 39.4123 E","67.1699 E, 116.6656 S",0
7,898948,100,"66.6814 N, 174.5531 W","42.6020 W, 70.8147 W",0
7,898948,100,"45.8251 N, 87.4683 E",LAX AAAA 01152023,0
7,898948,100,"62.3768 S, 110.6946 E","50.9070 W, 12.8989 E",0
7,898948,100,"63.9579 S, 77.5285 W","34.3256 E, 58.8338 S",0
7,898948,100,"66.1343 S, 9.7793 E",PARTIAL: @,0
7,898948,100,"61.5018 N, 89.1932 E","54.5715 N, 79.0544 W",0
7,898948,100,"39.0719 N, 13.0982 E","10.9897 W, 28.1184 S",0
7,898948,100,"62.7781 N, 52.7569 E",PARTIAL: @,0
7,898948,100,"86.9685 N, 74.9872 E",PARTIAL: ,0.0
7,898948,100,"81.7785 S, 82.4893 E",PARTIAL: Tzvi Tzvi Tzvi Tzvi Samiyah Oliveburg Kirstopher Myriam Vidhya Kaly,0
7,898948,100,"43.1092 N, 46.5541 E","65.8269 W, 40.9782 S",0
7,898948,100,"53.5780 S, 13.7001 E","27.9139 E, 89.7969 W",0
7,898948,100,"55.9204 S, 89.6940 W","24.8412 N, 38.3396 N",0
7,898948,100,"83.1193 S, 153.7390 E",PARTIAL: ,0.0
7,898948,100,"13.0414 N, 136.2812 E","43.1044 W, 161.3002 S",0
7,898948,100,"74.8274 N, 72.2768 W","30.2532 E, 9.1563 S",0
7,898948,100,"43.2580 S, 81.3717 E",Tzvi Tzvi Tzvi Tzvi Antonisha Taylorstown Hutto Vana Larisa,0
7,898948,100,"74.6898 N, 176.6862 E",PARTIAL:  ,0
7,898948,100,"13.5704 N, 174.2381 E",PARTIAL: ,0.0
7,898948,100,"10.7528 S, 137.2793 W",Tzvi Tzvi Tzvi Tzvi Ravin Ducktown Rutherfordton Gayland Milner,0
7,898948,100,"63.6657 N, 123.1672 W","27.3150 W, 36.6036 S",0
7,898948,100,"1.1060 N, 65.5585 W","4.4267 E, 72.7530 W",0
7,898948,100,"67.6019 S, 90.6801 W","44.3134 E, 2.5133 N",0
7,898948,100,"31.2870 S, 69.8818 E",PARTIAL: ,0.0
7,898948,100,"33.5618 N, 91.0575 E","21.6983 E, 15.3775 N",0
7,898948,100,"67.7952 S, 120.2737 W","24.4202 E, 169.9297 S",0
7,898948,100,"66.1077 N, 123.9411 E",PARTIAL:  ,0
7,898948,100,"84.6904 N, 144.3762 W",PARTIAL: ,0.0
7,898948,100,"50.6962 S, 136.3927 E","67.2921 N, 46.4728 S",0
7,898948,100,"81.3078 S, 42.4193 W",PARTIAL: ,0.0
7,898948,100,"81.7908 N, 39.1852 E",PARTIAL: LAX 7DL6 06102024,0
7,898948,100,"4.8071 N, 53.7222 E",PARTIAL: Tzvi Tzvi Tzvi Rashia Kianna,0
7,898948,100,"70.8865 S, 24.9790 W",PARTIAL: @,0
7,898948,100,"56.0225 N, 70.9202 E","25.8903 S, 95.8897 S",0
7,898948,100,"22.2124 N, 12.1786 E","50.2247 W, 153.8435 E",0
7,898948,100,"62.9563 N, 97.9017 E",PARTIAL:  ,0
7,898948,100,"70.8270 N, 171.5938 E","23.2945 E, 107.8967 S",0
7,898948,100,"84.2776 S, 112.0746 E",PARTIAL: ,0.0
7,898948,100,"48.5149 N, 61.2841 E","53.9359 E, 15.3840 W",0
7,898948,100,"43.1804 N, 153.2378 W",PARTIAL: @,0
7,898948,100,"6.6297 S, 24.3734 E","72.9496 W, 8.0327 W",0
7,898948,100,"9.5949 N, 145.2135 W","48.3730 E, 123.3792 W",0
7,898948,100,"32.3846 S, 125.4115 E","59.1195 S, 13.9903 E",0
7,898948,100,"10.9100 S, 34.6173 W","39.0516 N, 87.8527 S",0
7,898948,100,"14.6193 N, 92.2295 W","40.6050 W, 173.9766 W",0
7,898948,100,"48.3476 N, 19.9892 W","17.7484 E, 7.9914 E",0
7,898948,100,"68.5554 S, 14.2369 E",PARTIAL: ,0.0
7,898948,100,"3.6024 S, 145.7793 W",Tzvi Tzvi Tzvi Gustin Nicloe,0
7,898948,100,"69.0739 S, 3.3151 E","40.4646 S, 125.1211 W",0
7,898948,100,"87.7412 S, 15.2643 E",PARTIAL: ,0.0
7,898948,100,"8.0705 S, 131.1879 E","18.0111 E, 46.9553 E",0
7,898948,100,"39.0402 N, 54.2111 E","76.9884 S, 36.6463 W",0
7,898948,100,"7.8842 N, 166.6336 W",Tzvi Tzvi Tzvi Tzvi Ravin Javis Suzannah Ronesha Deshay,0
7,898948,100,"52.0712 S, 138.7671 W","15.7574 E, 178.5727 S",0
7,898948,100,"65.2586 S, 26.3138 E","12.3164 S, 133.3533 W",0
7,898948,100,"46.0922 N, 76.6712 W","65.7403 W, 143.3940 N",0
7,898948,100,"18.7682 N, 3.3640 W","27.4788 N, 18.0630 W",0
7,898948,100,"4.4720 N, 140.2768 W","0.0000 N, 35.8761 N",0
7,898948,100,"9.0737 N, 165.3225 E",PARTIAL: @,0
7,898948,100,"78.4233 N, 72.4510 E",PARTIAL: ,0.0
7,898948,100,"13.9974 S, 15.0586 E","56.1176 W, 8.4810 N",0
7,898948,100,"61.8876 N, 30.5096 E",PARTIAL:  ,0
7,898948,100,"10.1029 N, 161.9735 W","31.2802 E, 84.8388 N",0
7,898948,100,"16.2551 N, 107.1643 W",PARTIAL: ,0.0
7,898948,100,"78.0419 N, 37.7687 W",PARTIAL:  ,0
7,898948,100,"52.2940 N, 36.5422 W","17.9651 W, 72.1442 S",0
7,898948,100,"55.3245 S, 42.5293 W",PARTIAL: ,0.0
7,898948,100,"29.1080 S, 29.8451 W",PARTIAL: ,0.0
7,898948,100,"58.7386 N, 13.7555 W","37.0937 W, 76.5261 S",0
7,898948,100,"21.1920 S, 77.4635 W","62.3603 N, 53.7651 S",0
7,898948,100,"86.3715 S, 76.3540 W",PARTIAL: @  k4b,0
7,898948,100,"3.5793 S, 59.8710 W","2.7092 S, 113.9012 S",0
7,898948,100,"14.0751 S, 121.5853 E","20.2569 E, 115.5544 W",0
7,898948,100,"70.4968 S, 132.4188 E","68.9685 W, 172.0318 W",0
7,898948,100,"88.1776 S, 4.5855 E",PARTIAL: ,0.0
7,898948,100,"88.0907 S, 178.4128 E",PARTIAL: ,0.0
7,898948,100,"52.7724 S, 53.5909 W","70.0528 W, 73.7515 S",0
7,898948,100,"49.9221 S, 44.4173 E","42.7082 S, 72.6249 S",0
7,898948,100,"26.3527 N, 149.0889 W",Tzvi Tzvi Tzvi Tzvi Tzvi Tzvi Tzvi Tzvi Tzvi Tzvi Tzvi Kimanh,0
7,898948,100,"26.3855 N, 36.6055 W","46.5641 E, 65.0112 S",0
7,898948,100,"19.3548 S, 123.6335 E","65.3504 W, 124.3043 S",0
7,898948,100,"79.8362 S, 63.6701 W",LAX AAAA 01022023,0
7,898948,100,"14.4071 S, 10.7570 E","43.6074 S, 95.9968 S",0
7,898948,100,"12.0458 S, 86.9558 W","42.8107 W, 44.6199 N",0
7,898948,100,"30.3303 N, 178.7056 E","60.6473 E, 175.5868 N",0
7,898948,100,"81.8996 N, 179.6946 E",PARTIAL: ,0.0
7,898948,100,"63.4913 N, 177.2442 W","45.5423 W, 61.3332 S",0
7,898948,100,"86.5685 S, 138.4770 W",PARTIAL: ,0.0
7,898948,100,"5.3755 S, 78.8026 W","24.4233 S, 39.4370 S",0
7,898948,100,"15.4655 N, 73.6015 W","PARTIAL: 0.0000 N, 0.0004 E",0
7,898948,100,"48.9600 N, 73.3440 W",Tzvi Tzvi Tzvi Tzvi Antonisha Keyanna Llano Sagaponack Tyshon,0
7,898948,100,"23.4432 N, 34.4204 W","29.9023 E, 12.5891 N",0
7,898948,100,"12.7578 S, 80.4320 E","69.1336 W, 119.5176 N",0
7,898948,100,"55.1154 S, 31.5163 E",PARTIAL: ,0.0
7,898948,100,"8.9288 N, 114.7287 W","63.8224 E, 168.3582 W",0
7,898948,100,"6.6925 N, 92.0974 W","34.6715 N, 84.9615 W",0
7,898948,100,"89.1774 N, 45.0208 W",PARTIAL: ,0.0
7,898948,100,"40.6630 N, 73.0055 E",Tzvi Tzvi Tzvi Tzvi Ravin Jajuan Conneaut Sadia Whigham,0
7,898948,100,"9.7581 N, 155.2191 E","55.1152 S, 132.0187 N",0
7,898948,100,"37.0505 S, 100.5938 W","26.0596 S, 17.9765 N",0
7,898948,100,"33.6003 S, 171.7241 E","17.4138 W, 84.8948 W",0
7,898948,100,"57.6359 S, 13.6037 E",PARTIAL:  ,0
7,898948,100,"9.5438 S, 169.7784 W","17.2104 N, 151.7440 N",0
7,898948,100,"86.4343 N, 106.9889 W",PARTIAL: LAX AAAC 07132024,0
7,898948,100,"5.8737 N, 10.4583 W","15.6240 W, 52.3486 S",0
7,898948,100,"16.6600 N, 122.5976 W","35.7623 W, 123.1973 N",0
7,898948,100,"21.4123 N, 91.9453 E",PARTIAL: ,0.0
7,898948,100,"67.8019 S, 57.6442 E","11.2175 N, 30.6541 W",0
7,898948,100,"46.1204 N, 101.5727 E",PARTIAL:  ,0
7,898948,100,"10.4986 N, 32.0158 W",Tzvi Tzvi Tzvi Tzvi Tzvi Darek Wildomar Eddrick Booneville,0
7,898948,100,"43.2593 N, 117.0200 W","53.9231 E, 21.4243 S",0
7,898948,100,"1.3676 N, 178.6153 E","2.3972 W, 137.0218 S",0
7,898948,100,"82.2779 N, 101.6526 W",PARTIAL:  ,0
7,898948,100,"5.4049 N, 113.4151 E","47.5987 E, 168.4936 E",0
7,898948,100,"85.0472 N, 134.9686 W",Tzvi Tzvi Tzvi Tzvi Tieara Camron Shaneisha Moodys Scarlett Cydney,0
7,898948,100,"24.0068 S, 176.7081 E","9.5284 W, 43.8688 E",0
7,898948,100,"52.4376 S, 161.0700 E",PARTIAL:  ,0
7,898948,100,"46.8706 N, 62.9384 W","56.2431 S, 104.1797 N",0
7,898948,100,"66.5827 S, 152.5914 W","47.2327 N, 40.1036 S",0
7,898948,100,"81.7560 N, 163.2870 E",PARTIAL: ,0.0
7,898948,100,"0.4306 N, 46.8021 E",recruits recruits recruits reform tackling,0
7,898948,100,"1.6347 N, 102.2284 E",0 W Grant Line Valley ,0
7,898948,100,"59.8220 N, 26.6210 E",Tzvi Tzvi Tzvi Tzvi Justion Evony Glenbeulah Fallsburg Kassi,0
7,898948,100,"16.3531 S, 168.6232 W","65.7294 W, 100.2068 W",0
7,898948,100,"31.8577 S, 175.3672 E","25.8024 E, 46.7856 E",0
7,898948,100,"37.2641 S, 67.0255 E","71.5815 W, 87.3342 E",0
7,898948,100,"77.3236 S, 14.1156 W","47.5624 N, 37.2891 W",0
7,898948,100,"22.4767 N, 17.9049 E",Tzvi Tzvi Tzvi Tzvi Tzvi Tzvi Tzvi Castleton Ira Deshundra,0
7,898948,100,"80.3639 N, 35.4493 E",PARTIAL: ,0.0
7,898948,100,"71.4592 N, 12.3944 W","66.5487 E, 25.0170 W",0
7,898948,100,"30.9198 N, 170.8457 W","59.4760 N, 1.5518 E",0
7,898948,100,"57.5970 N, 69.2882 W","38.2910 W, 5.8677 W",0
7,898948,100,"19.1550 S, 44.2484 W","57.3431 N, 92.8939 W",0
7,898948,100,"4.9055 N, 79.0807 W","66.0723 S, 65.4698 N",0
7,898948,100,"79.6731 S, 49.4725 E",PARTIAL: ,0.0
7,898948,100,"17.1229 S, 119.0086 W",PARTIAL: ,0.0
7,898948,100,"56.5956 S, 78.3091 E","26.4369 S, 118.0317 W",0
7,898948,100,"49.2703 S, 57.6922 W","34.8788 S, 107.3361 E",0
7,898948,100,"53.6108 S, 7.3269 E",PARTIAL: @,0
7,898948,100,"37.4299 N, 114.7522 W","67.3280 E, 48.7060 W",0
7,898948,100,"86.0202 S, 106.2915 E",PARTIAL: ,0.0
7,898948,100,"44.4798 S, 0.2931 W","33.2719 E, 8.5489 E",0
7,898948,100,"24.5952 N, 86.4919 E","44.7316 S, 96.2477 S",0
7,898948,100,"23.5528 S, 49.9357 W","75.1133 N, 8.3942 S",0
7,898948,100,"1.4094 N, 104.9990 W","0.9267 W, 122.2633 E",0
7,898948,100,"56.6881 N, 61.9395 W","34.9763 S, 99.8958 N",0
7,898948,100,"35.0331 N, 97.8116 W","66.9721 N, 133.8517 E",0
7,898948,100,"63.6396 S, 90.2484 E",Tzvi Tzvi Tzvi Cassondra Amandajo Sharnice Kolin Carlette Rahcel,0
7,898948,100,"79.3340 S, 171.4759 W",PARTIAL: ,0.0
7,898948,100,"45.0506 S, 55.8577 E",PARTIAL:  ,0
7,898948,100,"45.3057 S, 29.6021 W",PARTIAL: @,0
7,898948,100,"12.9894 S, 141.4304 E","35.0630 N, 154.5097 N",0
7,898948,100,"72.7048 S, 86.3769 E","34.0299 W, 64.6757 N",0
7,898948,100,"55.1728 S, 125.2294 E",PARTIAL:  ,0
7,898948,100,"33.8514 N, 128.6222 E","26.1733 E, 176.1611 S",0
7,898948,100,"83.9088 N, 30.4619 E",PARTIAL: ,0.0
7,898948,100,"1.3810 S, 103.7278 W","4.1024 N, 10.7962 N",0
7,898948,100,"61.7290 S, 130.9995 E","34.3853 W, 91.7029 S",0
7,898948,100,"86.2623 N, 42.7823 W",PARTIAL: ,0.0
7,898948,100,"89.5838 N, 65.0545 W",PARTIAL: ,0.0
7,898948,100,"1.2507 S, 32.5727 W","0.8184 S, 155.8632 E",0
7,898948,100,"37.7944 N, 129.5537 E","47.2985 E, 173.3055 N",0
7,898948,100,"20.1208 S, 95.0102 E","70.7813 E, 123.8856 S",0
7,898948,100,"52.6599 S, 126.9229 W","17.0013 N, 65.0560 E",0
7,898948,100,"58.6643 N, 126.7417 E","37.4796 N, 138.0382 W",0
7,898948,100,"20.2249 S, 88.4591 W","43.1221 S, 93.7662 N",0
7,898948,100,"61.0020 S, 159.8805 W",recruits recruits recruits recruits recruits recruits riots rupees hold adapter,0
7,898948,100,"16.2164 N, 140.2623 W","18.9555 W, 41.3038 S",0
7,898948,100,"72.6346 N, 60.1394 W",PARTIAL: @,0
7,898948,100,"12.2773 S, 91.4460 E",PARTIAL: ,0.0
7,898948,100,"89.3117 N, 59.4740 W",PARTIAL: ,0.0
7,898948,100,"60.4307 N, 72.3081 E",PARTIAL: @     n,0
7,898948,100,"57.8725 N, 118.4407 W",PARTIAL: ,0.0
7,898948,100,"72.7367 S, 45.3230 E","49.4074 W, 22.6728 N",0
7,898948,100,"73.5155 S, 29.1624 E","36.3259 W, 146.8796 E",0
7,898948,100,"43.1783 N, 165.1995 E","40.0083 W, 87.0041 E",0
7,898948,100,"84.1101 S, 78.6645 W",PARTIAL: ,0.0
7,898948,100,"46.6446 S, 99.4936 W","43.3759 E, 169.7780 W",0
7,898948,100,"20.8509 S, 58.3787 E","57.7428 W, 174.5210 S",0
7,898948,100,"49.0196 N, 31.8654 W","69.9739 S, 11.0316 W",0
7,898948,100,"59.6192 S, 80.4036 E","41.1972 S, 33.7157 W",0
7,898948,100,"27.3232 S, 35.4392 E","67.3049 E, 82.9802 N",0
7,898948,100,"82.0687 S, 123.7615 W",PARTIAL: ,0.0
7,898948,100,"48.8204 N, 81.2394 E","11.6077 E, 122.3467 S",0
7,898948,100,"4.9651 N, 63.1400 E",PARTIAL: @,0
7,898948,100,"37.8923 S, 28.3179 W","21.7270 E, 26.3189 S",0
7,898948,100,"86.3187 S, 99.0471 E",PARTIAL: ,0.0
7,898948,100,"88.4373 N, 0.3872 W",PARTIAL: ,0.0
7,898948,100,"55.7364 N, 48.3599 W","24.3027 W, 144.1588 W",0
7,898948,100,"86.1116 S, 44.5021 E",PARTIAL: ,0.0
7,898948,100,"25.6576 S, 163.9119 E","57.3791 N, 34.6208 N",0
7,898948,100,"65.9043 N, 68.0115 E",PARTIAL: Tzvi Tzvi Tzvi Tzvi Tzvi Blakely Miko Okarche Tahlequah Braham,0
7,898948,100,"73.7617 N, 118.7874 W","22.4654 E, 111.8738 E",0
7,898948,100,"8.5905 S, 161.8519 E",Tzvi Tzvi Tzvi Tzvi Tzvi Tzvi Tzvi Ballentine Rasheem Rajani,0
7,898948,100,"85.7566 S, 89.4188 W",PARTIAL: ,0.0
7,898948,100,"38.5056 S, 101.8837 E","19.6135 E, 173.6346 S",0
7,898948,100,"41.0497 N, 138.4437 E",PARTIAL: ,0.0
7,898948,100,"78.3218 S, 32.4237 W",PARTIAL: ,0.0
7,898948,100,"36.7243 S, 11.1630 W","52.9164 E, 98.6045 N",0
7,898948,100,"78.4589 N, 83.6959 E",PARTIAL: LAX AAAA 01022023,0
7,898948,100,"84.1536 N, 11.6334 E",PARTIAL:  ,0
7,898948,100,"15.4926 S, 138.1630 W","27.3278 E, 58.7368 W",0
7,898948,100,"40.2240 N, 176.5863 W",PARTIAL:  ,0
7,898948,100,"47.9999 S, 110.8113 W","38.2661 W, 152.5449 E",0
7,898948,100,"49.6576 N, 126.7161 E","64.8832 S, 56.8692 E",0
7,898948,100,"62.2411 N, 69.6481 E",PARTIAL:  ,0
7,898948,100,"45.8309 S, 121.9833 E","43.1498 N, 145.6429 W",0
7,898948,100,"52.9186 S, 114.2596 E","69.6967 S, 52.1828 N",0
7,898948,100,"89.4144 S, 74.0571 W",PARTIAL: ,0.0
7,898948,100,"50.1543 N, 144.6754 E","28.2895 W, 130.8601 N",0
7,898948,100,"37.5366 S, 80.4919 W","9.8598 N, 82.7304 E",0
7,898948,100,"83.2053 N, 65.5982 W",PARTIAL: ,0.0
7,898948,100,"14.8558 S, 51.9460 W",PARTIAL:  ,0
7,898948,100,"34.1368 S, 133.9607 E",PARTIAL:  ,0
7,898948,100,"83.7802 S, 17.9908 E",PARTIAL: ,0.0
7,898948,100,"80.7095 S, 128.4166 E",PARTIAL: ,0.0
7,898948,100,"8.9246 S, 130.8240 E",PARTIAL: ,0.0
7,898948,100,"56.3215 S, 32.6102 E","20.6825 W, 103.9715 N",0
7,898948,100,"35.3662 S, 41.8865 E",PARTIAL: ,0.0
7,898948,100,"67.3322 S, 21.9980 E",PARTIAL: @,0
7,898948,100,"29.3201 N, 135.9196 W","24.3905 E, 19.9871 N",0
7,898948,100,"17.3917 N, 109.2086 E","27.4838 N, 6.6643 E",0
7,898948,100,"85.5171 N, 128.6659 E",PARTIAL: ,0.0
7,898948,100,"1.4054 N, 54.1620 E","4.7714 W, 145.0800 E",0
7,898948,100,"63.9593 S, 11.7779 W",PARTIAL: ,0.0
7,898948,100,"73.7647 N, 72.0323 W","60.4952 S, 120.3414 E",0
7,898948,100,"39.1686 S, 9.5450 W","76.8199 N, 172.3381 W",0
7,898948,100,"89.0166 S, 48.5922 E",PARTIAL: ,0.0
7,898948,100,"44.9929 S, 157.8441 E","32.9388 W, 153.8265 N",0
7,898948,100,"16.5136 N, 172.7749 W","42.9852 E, 85.2131 E",0
7,898948,100,"43.5839 S, 109.0366 W","68.2416 S, 25.3593 E",0
7,898948,100,"8.6683 N, 144.8826 W","69.9452 W, 34.3730 E",0
7,898948,100,"9.1739 S, 47.8175 W",PARTIAL: ,0.0
7,898948,100,"11.5414 N, 71.2278 W","55.0049 S, 101.6725 N",0
7,898948,100,"27.2073 S, 67.0666 W",recruits recruits recruits recruits recruits probation Tens of thousands of Czechs show their support for Ukraine forming utilizes militant,0
7,898948,100,"87.2534 S, 108.2097 W",PARTIAL: ,0.0
7,898948,100,"52.5501 S, 124.4879 W",PARTIAL: ,0.0
7,898948,100,"11.0152 N, 84.5012 W",PARTIAL:  ,0
7,898948,100,"32.3756 S, 175.3852 E","60.7609 S, 94.3398 W",0
7,898948,100,"50.4313 S, 24.1233 E","65.6537 N, 179.2236 E",0
7,898948,100,"57.7168 N, 48.7984 E","33.5015 S, 175.5056 S",0
7,898948,100,"19.1355 N, 41.4889 E","54.9404 N, 162.1310 E",0
7,898948,100,"36.5822 S, 95.4884 W","60.6622 N, 111.3923 W",0
7,898948,100,"82.2107 S, 24.5752 W",PARTIAL: ,0.0
7,898948,100,"83.1885 N, 25.8834 W",PARTIAL: ,0.0
7,898948,100,"21.0853 N, 103.5217 E","20.0886 S, 6.9073 W",0
7,898948,100,"89.6362 N, 153.8866 E",PARTIAL: ,0.0
7,898948,100,"58.1138 N, 129.9319 E","65.5217 S, 122.7071 W",0
7,898948,100,"55.6070 S, 163.0142 E","8.2400 E, 107.9197 E",0
7,898948,100,"50.5197 N, 75.1558 W","42.2994 E, 165.9082 W",0
7,898948,100,"51.7638 S, 177.3245 E","18.4554 W, 171.7733 N",0
7,898948,100,"82.0470 N, 73.4913 W",PARTIAL: ,0.0
7,898948,100,"56.2611 S, 66.1008 W","6.9434 W, 1.6672 W",0
7,898948,100,"86.2755 S, 0.3819 E",PARTIAL: ,0.0
7,898948,100,"84.9382 S, 11.4849 W",PARTIAL: ,0.0
7,898948,100,"82.5018 N, 61.1879 W",PARTIAL: ,0.0
7,898948,100,"26.4837 N, 40.0036 W","34.5794 S, 83.6339 S",0
7,898948,100,"1.7609 S, 155.5418 W","3.8235 S, 105.2655 E",0
7,898948,100,"22.6655 N, 36.4450 W","33.3732 S, 85.1107 S",0
7,898948,100,"83.2472 N, 43.2993 E",Tzvi Tzvi Tzvi Tzvi Allamuchy Jessyka Bascom Rori Courtois Sharin,0
7,898948,100,"8.5626 S, 116.6385 W","25.2769 W, 126.5706 N",0
7,898948,100,"83.5103 S, 175.1824 W",PARTIAL: ,0.0
7,898948,100,"45.0935 N, 20.9485 W",LAX AAAA 01072023,0
7,898948,100,"69.2002 N, 94.4560 E","36.7048 N, 168.0612 E",0
7,898948,100,"78.8447 N, 15.8480 W",Tzvi Tzvi Tzvi Tzvi Saltgum Coolville Tyshema Margaretta Darrius Marc,0
7,898948,100,"61.3377 S, 18.9766 E","68.9152 W, 89.8738 S",0
7,898948,100,"71.2428 N, 175.5209 W","31.0241 W, 62.6623 E",0
7,898948,100,"32.9851 S, 57.3396 E",PARTIAL:  ,0
7,898948,100,"86.2591 S, 51.4955 W",recruits recruits touring brownies,0
7,898948,100,"35.5166 S, 99.5816 E","9.9664 N, 161.4264 E",0
7,898948,100,"62.3007 S, 140.7357 E","11.2369 W, 0.6855 W",0
7,898948,100,"7.8875 N, 60.1506 W","49.4347 S, 92.0724 S",0
7,898948,100,"64.8022 S, 153.8888 W","69.7277 E, 172.4341 N",0
7,898948,100,"6.0529 S, 121.5709 W",recruits recruits recruits recruits recruits recruits recruits recruits actively,0
7,898948,100,"25.2805 N, 108.8028 E",Tzvi Tzvi Tzvi Tzvi Ravin Yen Lisaann Mikenna Zuleyka,0
7,898948,100,"16.1692 S, 132.0126 W","31.2876 S, 74.3900 E",0
7,898948,100,"74.6339 S, 159.7925 W","44.7685 W, 103.8292 N",0
7,898948,100,"40.8133 S, 61.4220 E","47.4399 N, 120.9102 S",0
7,898948,100,"71.9407 N, 127.0091 W",PARTIAL: ,0.0
7,898948,100,"27.3044 N, 83.2604 W",Tzvi Tzvi Tzvi Tzvi Tzvi Teiara Roseau Parish Kinmundy,0
7,898948,100,"86.7287 S, 81.9055 E",PARTIAL: @,0
7,898948,100,"62.3152 S, 59.4583 E","52.1936 S, 172.8961 N",0
7,898948,100,"61.0498 N, 9.7325 E","67.8040 S, 0.7321 E",0
7,898948,100,"5.4730 N, 179.5651 E","33.0707 W, 165.8995 W",0
7,898948,100,"9.6559 S, 3.8266 W","36.4754 E, 50.5426 E",0
7,898948,100,"79.3684 N, 99.9915 E",PARTIAL: ,0.0
7,898948,100,"15.2398 S, 125.3065 E","76.0179 W, 15.4788 N",0
7,898948,100,"56.7213 N, 41.1236 E","31.9415 S, 117.6636 S",0
7,898948,100,"80.2944 N, 58.1858 W",@4,0
7,898948,100,"30.9462 N, 106.4884 W","51.3289 W, 38.3328 E",0
7,898948,100,"65.9499 N, 18.2280 E","8.3033 W, 70.8958 N",0
7,898948,100,"76.3348 N, 4.1649 W",PARTIAL: @,0
7,898948,100,"12.3608 S, 77.5463 W","42.6432 N, 129.2673 N",0
7,898948,100,"69.0529 S, 155.5229 W","39.8893 S, 150.1158 W",0
7,898948,100,"71.1054 S, 83.1707 E","68.2558 E, 140.1302 S",0
7,898948,100,"83.3622 N, 168.1434 E",PARTIAL: ,0.0
7,898948,100,"0.4702 N, 109.3418 E","2.8176 N, 22.6815 E",0
7,898948,100,"18.6311 S, 28.2331 W","75.2626 S, 165.6187 S",0
7,898948,100,"2.4955 S, 101.9222 E",PARTIAL: Gillian Geanie,0
7,898948,100,"21.0339 N, 72.3659 W","64.2670 N, 52.1175 W",0
7,898948,100,"36.6987 S, 24.0331 E","66.5026 W, 34.8887 S",0
7,898948,100,"48.3214 S, 143.6924 W","21.6279 N, 143.5678 S",0
7,898948,100,"50.1767 N, 109.1964 E",recruits recruits recruits recruits recruits recruits touring flagged cleanser translation,0
7,898948,100,"68.6564 S, 26.4285 W","22.0061 W, 73.5733 S",0
7,898948,100,"81.6802 S, 96.1489 W",PARTIAL: ,0.0
7,898948,100,"25.3520 N, 163.8149 W","9.2910 S, 4.8098 N",0
7,898948,100,"14.1554 N, 101.0304 E","12.0059 E, 62.3384 E",0
7,898948,100,"89.4201 S, 36.0130 E",PARTIAL: @,0
7,898948,100,"77.9466 N, 153.2964 E","117.7987 E, 79.9038 E",0
7,898948,100,"26.6742 N, 88.0326 W",PARTIAL: ,0.0
7,898948,100,"78.1273 S, 7.6253 W",PARTIAL: ,0.0
7,898948,100,"5.8224 N, 58.6813 W","10.8278 W, 19.0775 E",0
7,898948,100,"14.3293 N, 171.4039 W",        7,0
7,898948,100,"26.1703 S, 83.7057 E",PARTIAL:  ,0
7,898948,100,"24.2101 N, 42.9897 W","69.9166 S, 119.6845 S",0
7,898948,100,"43.4461 N, 57.5384 W","65.4475 N, 75.7693 S",0
7,898948,100,"21.4854 N, 102.1765 W","31.1346 E, 88.5230 W",0
7,898948,100,"68.8081 N, 56.1770 E","6.9201 S, 101.7367 N",0
7,898948,100,"78.8325 S, 23.1368 W",PARTIAL:  ,0
7,898948,100,"5.9099 S, 29.2054 W",PARTIAL: @,0
7,898948,100,"76.3304 N, 124.3193 W","58.8151 W, 55.9846 W",0
7,898948,100,"16.6971 S, 159.6876 W",PARTIAL: ,0.0
7,898948,100,"1.6974 S, 3.8240 W",Tzvi Tzvi Tzvi Shenise Hyun,0
7,898948,100,"59.0502 S, 113.9599 W",PARTIAL: @,0
7,898948,100,"71.4420 S, 116.7821 W","23.2621 N, 10.8140 N",0
7,898948,100,"5.4363 N, 128.0630 E","66.3363 W, 19.5772 S",0
7,898948,100,"64.5382 S, 112.6039 E",PARTIAL: Tzvi Tzvi Tzvi Tzvi Tzvi Tzvi Tzvi Deante Bellarthur Emad,0
7,898948,100,"28.2101 S, 82.7260 E","18.3596 N, 169.7304 W",0
7,898948,100,"8.6327 S, 29.6135 W","24.2757 W, 61.3143 E",0
7,898948,100,"9.9910 N, 123.5470 W","41.4576 W, 80.0683 W",0
7,898948,100,"13.8834 N, 100.2661 E","50.3562 E, 25.3164 W",0
7,898948,100,"57.9851 N, 73.9289 W","65.3457 W, 100.8378 E",0
7,898948,100,"56.6981 S, 73.1882 E",PARTIAL: @4,0
7,898948,100,"86.9787 N, 68.3875 W",PARTIAL: ,0.0
7,898948,100,"72.4591 S, 35.6931 E","62.3228 E, 54.5518 N",0
7,898948,100,"71.9170 N, 144.3895 W",PARTIAL: @,0
7,898948,100,"33.7601 S, 142.8232 W","57.1953 W, 162.3193 S",0
7,898948,100,"84.8660 S, 134.4712 W",PARTIAL: ,0.0
7,898948,100,"43.5601 S, 165.9068 E","42.6525 E, 98.2236 W",0
